Start Time: 12/08/16 23:56:23
sensor,value
Acceleration_z,0.039794921875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.73590087890625
Quat_x,0.147216796875
Quat_y,0.65899658203125
Quat_z,-0.0484619140625
Acceleration_x,-0.96533203125
Acceleration_y,0.14453125
Acceleration_z,0.0399169921875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.73590087890625
Quat_x,0.147216796875
Quat_y,0.6590576171875
Quat_z,-0.0484619140625
Acceleration_x,-0.96533203125
Acceleration_y,0.14404296875
Acceleration_z,0.039306640625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.73583984375
Quat_x,0.14727783203125
Quat_y,0.6590576171875
Quat_z,-0.04840087890625
Acceleration_x,-0.96533203125
Acceleration_y,0.14404296875
Acceleration_z,0.039306640625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.73583984375
Quat_x,0.14727783203125
Quat_y,0.6590576171875
Quat_z,-0.04840087890625
Acceleration_x,-0.9649658203125
Acceleration_y,0.144287109375
Acceleration_z,0.0386962890625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.73577880859375
Quat_x,0.14727783203125
Quat_y,0.65911865234375
Quat_z,-0.0484619140625
Acceleration_x,-0.964111328125
Acceleration_y,0.145263671875
Acceleration_z,0.039306640625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.7357177734375
Quat_x,0.14727783203125
Quat_y,0.6591796875
Quat_z,-0.04852294921875
Acceleration_x,-0.9656982421875
Acceleration_y,0.1453857421875
Acceleration_z,0.0384521484375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.7357177734375
Quat_x,0.1473388671875
Quat_y,0.6591796875
Quat_z,-0.0484619140625
Acceleration_x,-0.96630859375
Acceleration_y,0.146240234375
Acceleration_z,0.037109375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.73565673828125
Quat_x,0.14739990234375
Quat_y,0.65924072265625
Quat_z,-0.0484619140625
Acceleration_x,-0.96630859375
Acceleration_y,0.146240234375
Acceleration_z,0.037109375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.73565673828125
Quat_x,0.14739990234375
Quat_y,0.65924072265625
Quat_z,-0.0484619140625
Acceleration_x,-0.9658203125
Acceleration_y,0.146728515625
Acceleration_z,0.037109375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.73565673828125
Quat_x,0.1473388671875
Quat_y,0.6593017578125
Quat_z,-0.04840087890625
Acceleration_x,-0.9654541015625
Acceleration_y,0.1458740234375
Acceleration_z,0.037109375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.73565673828125
Quat_x,0.14739990234375
Quat_y,0.65924072265625
Quat_z,-0.04840087890625
Acceleration_x,-0.9647216796875
Acceleration_y,0.14501953125
Acceleration_z,0.0380859375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.73565673828125
Quat_x,0.1474609375
Quat_y,0.6593017578125
Quat_z,-0.0484619140625
Acceleration_x,-0.9644775390625
Acceleration_y,0.1444091796875
Acceleration_z,0.0400390625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.735595703125
Quat_x,0.1474609375
Quat_y,0.6593017578125
Quat_z,-0.04840087890625
Acceleration_x,-0.9644775390625
Acceleration_y,0.1444091796875
Acceleration_z,0.0400390625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.735595703125
Quat_x,0.1474609375
Quat_y,0.6593017578125
Quat_z,-0.04840087890625
Acceleration_x,-0.9656982421875
Acceleration_y,0.1439208984375
Acceleration_z,0.03955078125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.735595703125
Quat_x,0.14739990234375
Quat_y,0.65936279296875
Quat_z,-0.04840087890625
Acceleration_x,-0.964111328125
Acceleration_y,0.1444091796875
Acceleration_z,0.0377197265625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.73553466796875
Quat_x,0.1474609375
Quat_y,0.659423828125
Quat_z,-0.04840087890625
Acceleration_x,-0.9644775390625
Acceleration_y,0.1444091796875
Acceleration_z,0.0374755859375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.73553466796875
Quat_x,0.1474609375
Quat_y,0.659423828125
Quat_z,-0.0484619140625
Acceleration_x,-0.9644775390625
Acceleration_y,0.1444091796875
Acceleration_z,0.0374755859375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.73553466796875
Quat_x,0.1474609375
Quat_y,0.659423828125
Quat_z,-0.0484619140625
Acceleration_x,-0.96533203125
Acceleration_y,0.14404296875
Acceleration_z,0.038818359375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.7354736328125
Quat_x,0.1474609375
Quat_y,0.659423828125
Quat_z,-0.0484619140625
Acceleration_x,-0.964599609375
Acceleration_y,0.144287109375
Acceleration_z,0.038818359375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.7354736328125
Quat_x,0.14752197265625
Quat_y,0.65948486328125
Quat_z,-0.04852294921875
Acceleration_x,-0.9649658203125
Acceleration_y,0.1448974609375
Acceleration_z,0.03857421875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.73541259765625
Quat_x,0.1475830078125
Quat_y,0.6595458984375
Quat_z,-0.04852294921875
Acceleration_x,-0.964111328125
Acceleration_y,0.1463623046875
Acceleration_z,0.0369873046875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.7353515625
Quat_x,0.14764404296875
Quat_y,0.6595458984375
Quat_z,-0.04852294921875
Acceleration_x,-0.964111328125
Acceleration_y,0.1463623046875
Acceleration_z,0.0369873046875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.7353515625
Quat_x,0.14764404296875
Quat_y,0.6595458984375
Quat_z,-0.04852294921875
Acceleration_x,-0.9654541015625
Acceleration_y,0.146484375
Acceleration_z,0.0372314453125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.73529052734375
Quat_x,0.14776611328125
Quat_y,0.65960693359375
Quat_z,-0.0484619140625
Acceleration_x,-0.9659423828125
Acceleration_y,0.1461181640625
Acceleration_z,0.03662109375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.7352294921875
Quat_x,0.14776611328125
Quat_y,0.65966796875
Quat_z,-0.0484619140625
Acceleration_x,-0.9656982421875
Acceleration_y,0.14501953125
Acceleration_z,0.03662109375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.73516845703125
Quat_x,0.1478271484375
Quat_y,0.65972900390625
Quat_z,-0.04852294921875
Acceleration_x,-0.9656982421875
Acceleration_y,0.14501953125
Acceleration_z,0.03662109375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.73516845703125
Quat_x,0.1478271484375
Quat_y,0.65972900390625
Quat_z,-0.04852294921875
Acceleration_x,-0.9647216796875
Acceleration_y,0.1448974609375
Acceleration_z,0.039306640625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.735107421875
Quat_x,0.14788818359375
Quat_y,0.65972900390625
Quat_z,-0.0484619140625
Acceleration_x,-0.9647216796875
Acceleration_y,0.144287109375
Acceleration_z,0.038818359375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.735107421875
Quat_x,0.14788818359375
Quat_y,0.6597900390625
Quat_z,-0.0484619140625
Acceleration_x,-0.9652099609375
Acceleration_y,0.144775390625
Acceleration_z,0.0391845703125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.735107421875
Quat_x,0.14794921875
Quat_y,0.6597900390625
Quat_z,-0.04840087890625
Acceleration_x,-0.9661865234375
Acceleration_y,0.1453857421875
Acceleration_z,0.0384521484375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.735107421875
Quat_x,0.14801025390625
Quat_y,0.6597900390625
Quat_z,-0.04833984375
Acceleration_x,-0.9661865234375
Acceleration_y,0.1453857421875
Acceleration_z,0.0384521484375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.735107421875
Quat_x,0.14801025390625
Quat_y,0.6597900390625
Quat_z,-0.04833984375
Acceleration_x,-0.9671630859375
Acceleration_y,0.1451416015625
Acceleration_z,0.036376953125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.73504638671875
Quat_x,0.1480712890625
Quat_y,0.65985107421875
Quat_z,-0.04840087890625
Acceleration_x,-0.96630859375
Acceleration_y,0.1451416015625
Acceleration_z,0.03857421875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.73504638671875
Quat_x,0.1480712890625
Quat_y,0.65985107421875
Quat_z,-0.04833984375
Acceleration_x,-0.9658203125
Acceleration_y,0.1453857421875
Acceleration_z,0.038330078125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.7349853515625
Quat_x,0.14801025390625
Quat_y,0.65985107421875
Quat_z,-0.04833984375
Acceleration_x,-0.9659423828125
Acceleration_y,0.1451416015625
Acceleration_z,0.0400390625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.7349853515625
Quat_x,0.14801025390625
Quat_y,0.659912109375
Quat_z,-0.04827880859375
Acceleration_x,-0.9659423828125
Acceleration_y,0.1451416015625
Acceleration_z,0.0400390625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.7349853515625
Quat_x,0.14801025390625
Quat_y,0.659912109375
Quat_z,-0.04827880859375
Acceleration_x,-0.965576171875
Acceleration_y,0.1451416015625
Acceleration_z,0.0380859375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.73492431640625
Quat_x,0.1480712890625
Quat_y,0.65997314453125
Quat_z,-0.04833984375
Acceleration_x,-0.9659423828125
Acceleration_y,0.1448974609375
Acceleration_z,0.0394287109375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.73492431640625
Quat_x,0.14813232421875
Quat_y,0.65997314453125
Quat_z,-0.04833984375
Acceleration_x,-0.9658203125
Acceleration_y,0.14599609375
Acceleration_z,0.0396728515625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.73486328125
Quat_x,0.14813232421875
Quat_y,0.65997314453125
Quat_z,-0.04833984375
Acceleration_x,-0.9658203125
Acceleration_y,0.14599609375
Acceleration_z,0.0396728515625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.73486328125
Quat_x,0.14813232421875
Quat_y,0.65997314453125
Quat_z,-0.04833984375
Acceleration_x,-0.966064453125
Acceleration_y,0.1456298828125
Acceleration_z,0.0389404296875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.73486328125
Quat_x,0.14813232421875
Quat_y,0.65997314453125
Quat_z,-0.04833984375
Acceleration_x,-0.9666748046875
Acceleration_y,0.144775390625
Acceleration_z,0.039306640625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.73486328125
Quat_x,0.14813232421875
Quat_y,0.6600341796875
Quat_z,-0.04827880859375
Acceleration_x,-0.9664306640625
Acceleration_y,0.14501953125
Acceleration_z,0.037841796875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.73480224609375
Quat_x,0.148193359375
Quat_y,0.6600341796875
Quat_z,-0.04840087890625
Acceleration_x,-0.9664306640625
Acceleration_y,0.14501953125
Acceleration_z,0.037841796875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.73480224609375
Quat_x,0.148193359375
Quat_y,0.6600341796875
Quat_z,-0.04840087890625
Acceleration_x,-0.966796875
Acceleration_y,0.1453857421875
Acceleration_z,0.0386962890625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.73480224609375
Quat_x,0.148193359375
Quat_y,0.6600341796875
Quat_z,-0.04840087890625
Acceleration_x,-0.9656982421875
Acceleration_y,0.14501953125
Acceleration_z,0.0389404296875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.73480224609375
Quat_x,0.148193359375
Quat_y,0.6600341796875
Quat_z,-0.04833984375
Acceleration_x,-0.9656982421875
Acceleration_y,0.14501953125
Acceleration_z,0.0389404296875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.73480224609375
Quat_x,0.148193359375
Quat_y,0.6600341796875
Quat_z,-0.04833984375
Acceleration_x,-0.9658203125
Acceleration_y,0.1458740234375
Acceleration_z,0.040283203125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.7347412109375
Quat_x,0.14825439453125
Quat_y,0.66009521484375
Quat_z,-0.04827880859375
Acceleration_x,-0.9652099609375
Acceleration_y,0.146484375
Acceleration_z,0.0396728515625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.7347412109375
Quat_x,0.14825439453125
Quat_y,0.66015625
Quat_z,-0.0482177734375
Acceleration_x,-0.964599609375
Acceleration_y,0.14501953125
Acceleration_z,0.0391845703125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.7347412109375
Quat_x,0.14825439453125
Quat_y,0.66009521484375
Quat_z,-0.04827880859375
Acceleration_x,-0.964599609375
Acceleration_y,0.14501953125
Acceleration_z,0.0391845703125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.7347412109375
Quat_x,0.14825439453125
Quat_y,0.66009521484375
Quat_z,-0.04827880859375
Acceleration_x,-0.9647216796875
Acceleration_y,0.145751953125
Acceleration_z,0.040283203125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.73468017578125
Quat_x,0.1483154296875
Quat_y,0.66015625
Quat_z,-0.04827880859375
Acceleration_x,-0.9654541015625
Acceleration_y,0.1463623046875
Acceleration_z,0.0411376953125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.73468017578125
Quat_x,0.14825439453125
Quat_y,0.66015625
Quat_z,-0.04827880859375
Acceleration_x,-0.96484375
Acceleration_y,0.147216796875
Acceleration_z,0.03955078125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.73455810546875
Quat_x,0.14837646484375
Quat_y,0.6602783203125
Quat_z,-0.04827880859375
Acceleration_x,-0.96484375
Acceleration_y,0.147216796875
Acceleration_z,0.03955078125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.73455810546875
Quat_x,0.14837646484375
Quat_y,0.6602783203125
Quat_z,-0.04827880859375
Acceleration_x,-0.965576171875
Acceleration_y,0.14404296875
Acceleration_z,0.03955078125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.73486328125
Quat_x,0.1483154296875
Quat_y,0.659912109375
Quat_z,-0.0482177734375
Acceleration_x,-0.9619140625
Acceleration_y,0.143310546875
Acceleration_z,0.03173828125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.7344970703125
Quat_x,0.14837646484375
Quat_y,0.66033935546875
Quat_z,-0.048583984375
Acceleration_x,-0.9619140625
Acceleration_y,0.143310546875
Acceleration_z,0.03173828125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.7344970703125
Quat_x,0.14837646484375
Quat_y,0.66033935546875
Quat_z,-0.048583984375
Acceleration_x,-0.96728515625
Acceleration_y,0.1448974609375
Acceleration_z,0.04150390625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.73504638671875
Quat_x,0.1485595703125
Quat_y,0.65972900390625
Quat_z,-0.0479736328125
Acceleration_x,-0.963134765625
Acceleration_y,0.1416015625
Acceleration_z,0.0357666015625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.734619140625
Quat_x,0.1483154296875
Quat_y,0.66021728515625
Quat_z,-0.0487060546875
Acceleration_x,-0.96630859375
Acceleration_y,0.1456298828125
Acceleration_z,0.036865234375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.73480224609375
Quat_x,0.14862060546875
Quat_y,0.659912109375
Quat_z,-0.0482177734375
Acceleration_x,-0.96630859375
Acceleration_y,0.1456298828125
Acceleration_z,0.036865234375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.73480224609375
Quat_x,0.14862060546875
Quat_y,0.659912109375
Quat_z,-0.0482177734375
Acceleration_x,-0.9635009765625
Acceleration_y,0.1422119140625
Acceleration_z,0.037109375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.73504638671875
Quat_x,0.1483154296875
Quat_y,0.65972900390625
Quat_z,-0.0484619140625
Acceleration_x,-0.9638671875
Acceleration_y,0.1451416015625
Acceleration_z,0.0362548828125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.73486328125
Quat_x,0.1485595703125
Quat_y,0.65985107421875
Quat_z,-0.04840087890625
Acceleration_x,-0.9638671875
Acceleration_y,0.1451416015625
Acceleration_z,0.0362548828125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.73486328125
Quat_x,0.1485595703125
Quat_y,0.65985107421875
Quat_z,-0.04840087890625
Acceleration_x,-0.964111328125
Acceleration_y,0.1424560546875
Acceleration_z,0.0369873046875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.7352294921875
Quat_x,0.1484375
Quat_y,0.6595458984375
Quat_z,-0.0484619140625
Acceleration_x,-0.9642333984375
Acceleration_y,0.1439208984375
Acceleration_z,0.0386962890625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.73504638671875
Quat_x,0.1484375
Quat_y,0.65972900390625
Quat_z,-0.0484619140625
Acceleration_x,-0.9637451171875
Acceleration_y,0.1436767578125
Acceleration_z,0.0401611328125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.7352294921875
Quat_x,0.1485595703125
Quat_y,0.6595458984375
Quat_z,-0.04833984375
Acceleration_x,-0.9639892578125
Acceleration_y,0.1441650390625
Acceleration_z,0.03955078125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.735107421875
Quat_x,0.14849853515625
Quat_y,0.65966796875
Quat_z,-0.04833984375
Acceleration_x,-0.9644775390625
Acceleration_y,0.1468505859375
Acceleration_z,0.0435791015625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.73089599609375
Quat_x,0.15167236328125
Quat_y,0.6636962890625
Quat_z,-0.046630859375
Acceleration_x,-0.9639892578125
Acceleration_y,0.1453857421875
Acceleration_z,0.0423583984375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.73095703125
Quat_x,0.15167236328125
Quat_y,0.6636962890625
Quat_z,-0.046630859375
Acceleration_x,-0.9639892578125
Acceleration_y,0.1453857421875
Acceleration_z,0.0423583984375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.73095703125
Quat_x,0.15167236328125
Quat_y,0.6636962890625
Quat_z,-0.046630859375
Acceleration_x,-0.9638671875
Acceleration_y,0.1456298828125
Acceleration_z,0.0423583984375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.73095703125
Quat_x,0.15167236328125
Quat_y,0.66363525390625
Quat_z,-0.046630859375
Acceleration_x,-0.964599609375
Acceleration_y,0.1463623046875
Acceleration_z,0.043212890625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.73095703125
Quat_x,0.1517333984375
Quat_y,0.66363525390625
Quat_z,-0.04669189453125
Acceleration_x,-0.9647216796875
Acceleration_y,0.1455078125
Acceleration_z,0.0430908203125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.73095703125
Quat_x,0.15179443359375
Quat_y,0.66357421875
Quat_z,-0.046630859375
Acceleration_x,-0.9652099609375
Acceleration_y,0.1451416015625
Acceleration_z,0.041259765625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.73101806640625
Quat_x,0.1517333984375
Quat_y,0.66357421875
Quat_z,-0.046630859375
Acceleration_x,-0.9652099609375
Acceleration_y,0.1451416015625
Acceleration_z,0.041259765625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.73101806640625
Quat_x,0.1517333984375
Quat_y,0.66357421875
Quat_z,-0.046630859375
Acceleration_x,-0.9639892578125
Acceleration_y,0.1461181640625
Acceleration_z,0.0421142578125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.73101806640625
Quat_x,0.1517333984375
Quat_y,0.66357421875
Quat_z,-0.046630859375
Acceleration_x,-0.964599609375
Acceleration_y,0.146728515625
Acceleration_z,0.0423583984375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.73101806640625
Quat_x,0.15179443359375
Quat_y,0.66357421875
Quat_z,-0.046630859375
Acceleration_x,-0.96435546875
Acceleration_y,0.1474609375
Acceleration_z,0.0418701171875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.73101806640625
Quat_x,0.15179443359375
Quat_y,0.66357421875
Quat_z,-0.04669189453125
Acceleration_x,-0.9639892578125
Acceleration_y,0.14697265625
Acceleration_z,0.040283203125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.73095703125
Quat_x,0.15179443359375
Quat_y,0.66363525390625
Quat_z,-0.046630859375
Acceleration_x,-0.9639892578125
Acceleration_y,0.14697265625
Acceleration_z,0.040283203125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.73095703125
Quat_x,0.15179443359375
Quat_y,0.66363525390625
Quat_z,-0.046630859375
Acceleration_x,-0.9642333984375
Acceleration_y,0.146240234375
Acceleration_z,0.0406494140625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.73089599609375
Quat_x,0.15185546875
Quat_y,0.6636962890625
Quat_z,-0.046630859375
Acceleration_x,-0.9644775390625
Acceleration_y,0.146240234375
Acceleration_z,0.041259765625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.73089599609375
Quat_x,0.15185546875
Quat_y,0.6636962890625
Quat_z,-0.04656982421875
Acceleration_x,-0.964599609375
Acceleration_y,0.1455078125
Acceleration_z,0.0423583984375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.7308349609375
Quat_x,0.15185546875
Quat_y,0.66375732421875
Quat_z,-0.046630859375
Acceleration_x,-0.964599609375
Acceleration_y,0.1455078125
Acceleration_z,0.0423583984375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.7308349609375
Quat_x,0.15185546875
Quat_y,0.66375732421875
Quat_z,-0.046630859375
Acceleration_x,-0.9637451171875
Acceleration_y,0.1455078125
Acceleration_z,0.0430908203125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.7308349609375
Quat_x,0.15185546875
Quat_y,0.6636962890625
Quat_z,-0.04656982421875
Acceleration_x,-0.9647216796875
Acceleration_y,0.14501953125
Acceleration_z,0.041748046875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.7308349609375
Quat_x,0.15191650390625
Quat_y,0.6636962890625
Quat_z,-0.04656982421875
Acceleration_x,-0.9647216796875
Acceleration_y,0.14501953125
Acceleration_z,0.041748046875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.7308349609375
Quat_x,0.15191650390625
Quat_y,0.6636962890625
Quat_z,-0.04656982421875
Acceleration_x,-0.9637451171875
Acceleration_y,0.144775390625
Acceleration_z,0.0419921875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.73089599609375
Quat_x,0.1519775390625
Quat_y,0.6636962890625
Quat_z,-0.046630859375
Acceleration_x,-0.9649658203125
Acceleration_y,0.1455078125
Acceleration_z,0.0394287109375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.7308349609375
Quat_x,0.15191650390625
Quat_y,0.6636962890625
Quat_z,-0.046630859375
Acceleration_x,-0.9652099609375
Acceleration_y,0.144775390625
Acceleration_z,0.0404052734375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.7308349609375
Quat_x,0.15191650390625
Quat_y,0.66375732421875
Quat_z,-0.04656982421875
Acceleration_x,-0.96484375
Acceleration_y,0.14501953125
Acceleration_z,0.0406494140625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.7308349609375
Quat_x,0.15191650390625
Quat_y,0.66375732421875
Quat_z,-0.046630859375
Acceleration_x,-0.96484375
Acceleration_y,0.14501953125
Acceleration_z,0.0406494140625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.7308349609375
Quat_x,0.15191650390625
Quat_y,0.66375732421875
Quat_z,-0.046630859375
Acceleration_x,-0.965576171875
Acceleration_y,0.1453857421875
Acceleration_z,0.03955078125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.73077392578125
Quat_x,0.15191650390625
Quat_y,0.66375732421875
Quat_z,-0.046630859375
Acceleration_x,-0.96533203125
Acceleration_y,0.1455078125
Acceleration_z,0.039794921875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.73077392578125
Quat_x,0.1519775390625
Quat_y,0.66375732421875
Quat_z,-0.04669189453125
Acceleration_x,-0.966552734375
Acceleration_y,0.1448974609375
Acceleration_z,0.04052734375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.73077392578125
Quat_x,0.15191650390625
Quat_y,0.66375732421875
Quat_z,-0.04669189453125
Acceleration_x,-0.966552734375
Acceleration_y,0.1448974609375
Acceleration_z,0.04052734375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.73077392578125
Quat_x,0.15191650390625
Quat_y,0.66375732421875
Quat_z,-0.04669189453125
Acceleration_x,-0.96484375
Acceleration_y,0.1453857421875
Acceleration_z,0.0399169921875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.73077392578125
Quat_x,0.15191650390625
Quat_y,0.663818359375
Quat_z,-0.04669189453125
Acceleration_x,-0.9666748046875
Acceleration_y,0.144287109375
Acceleration_z,0.039794921875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.73077392578125
Quat_x,0.1519775390625
Quat_y,0.663818359375
Quat_z,-0.04669189453125
Acceleration_x,-0.966064453125
Acceleration_y,0.1444091796875
Acceleration_z,0.0408935546875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.730712890625
Quat_x,0.15191650390625
Quat_y,0.663818359375
Quat_z,-0.0467529296875
Acceleration_x,-0.966552734375
Acceleration_y,0.1446533203125
Acceleration_z,0.04150390625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.73077392578125
Quat_x,0.15191650390625
