Start Time: 12/08/16 23:25:18
sensor,value
Acceleration_z,-0.7884521484375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.31005859375
Quat_x,0.50048828125
Quat_y,0.78955078125
Quat_z,-0.17279052734375
Acceleration_x,-0.7056884765625
Acceleration_y,0.0419921875
Acceleration_z,-0.7889404296875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.31005859375
Quat_x,0.50048828125
Quat_y,0.78955078125
Quat_z,-0.17279052734375
Acceleration_x,-0.7056884765625
Acceleration_y,0.0419921875
Acceleration_z,-0.7889404296875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.31005859375
Quat_x,0.50048828125
Quat_y,0.78955078125
Quat_z,-0.17279052734375
Acceleration_x,-0.704833984375
Acceleration_y,0.042724609375
Acceleration_z,-0.7890625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.31011962890625
Quat_x,0.50048828125
Quat_y,0.78955078125
Quat_z,-0.1727294921875
Acceleration_x,-0.7037353515625
Acceleration_y,0.042236328125
Acceleration_z,-0.788330078125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.31011962890625
Quat_x,0.50048828125
Quat_y,0.78955078125
Quat_z,-0.1727294921875
Acceleration_x,-0.7037353515625
Acceleration_y,0.042236328125
Acceleration_z,-0.788330078125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.31011962890625
Quat_x,0.50048828125
Quat_y,0.78955078125
Quat_z,-0.1727294921875
Acceleration_x,-0.7052001953125
Acceleration_y,0.0418701171875
Acceleration_z,-0.7894287109375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.31011962890625
Quat_x,0.50042724609375
Quat_y,0.78961181640625
Quat_z,-0.1727294921875
Acceleration_x,-0.7061767578125
Acceleration_y,0.04248046875
Acceleration_z,-0.7880859375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.31011962890625
Quat_x,0.50048828125
Quat_y,0.78961181640625
Quat_z,-0.1727294921875
Acceleration_x,-0.7061767578125
Acceleration_y,0.04248046875
Acceleration_z,-0.7880859375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.31011962890625
Quat_x,0.50048828125
Quat_y,0.78961181640625
Quat_z,-0.1727294921875
Acceleration_x,-0.706787109375
Acceleration_y,0.0428466796875
Acceleration_z,-0.7894287109375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.31011962890625
Quat_x,0.50042724609375
Quat_y,0.78955078125
Quat_z,-0.17279052734375
Acceleration_x,-0.70556640625
Acceleration_y,0.042724609375
Acceleration_z,-0.7880859375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.31011962890625
Quat_x,0.50048828125
Quat_y,0.78961181640625
Quat_z,-0.1727294921875
Acceleration_x,-0.705810546875
Acceleration_y,0.042724609375
Acceleration_z,-0.7899169921875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.31011962890625
Quat_x,0.50048828125
Quat_y,0.78955078125
Quat_z,-0.17279052734375
Acceleration_x,-0.705810546875
Acceleration_y,0.042724609375
Acceleration_z,-0.7899169921875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.31011962890625
Quat_x,0.50048828125
Quat_y,0.78955078125
Quat_z,-0.17279052734375
Acceleration_x,-0.7056884765625
Acceleration_y,0.042724609375
Acceleration_z,-0.790283203125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.3101806640625
Quat_x,0.50048828125
Quat_y,0.78955078125
Quat_z,-0.1727294921875
Acceleration_x,-0.706787109375
Acceleration_y,0.0428466796875
Acceleration_z,-0.789306640625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.3101806640625
Quat_x,0.50048828125
Quat_y,0.78955078125
Quat_z,-0.1727294921875
Acceleration_x,-0.706787109375
Acceleration_y,0.0428466796875
Acceleration_z,-0.789306640625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.3101806640625
Quat_x,0.50048828125
Quat_y,0.78955078125
Quat_z,-0.1727294921875
Acceleration_x,-0.706298828125
Acceleration_y,0.04345703125
Acceleration_z,-0.788330078125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.31024169921875
Quat_x,0.50042724609375
Quat_y,0.78955078125
Quat_z,-0.1727294921875
Acceleration_x,-0.7061767578125
Acceleration_y,0.042236328125
Acceleration_z,-0.7886962890625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.31024169921875
Quat_x,0.50042724609375
Quat_y,0.78955078125
Quat_z,-0.1727294921875
Acceleration_x,-0.7064208984375
Acceleration_y,0.041259765625
Acceleration_z,-0.7877197265625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.31024169921875
Quat_x,0.50042724609375
Quat_y,0.78961181640625
Quat_z,-0.17266845703125
Acceleration_x,-0.7064208984375
Acceleration_y,0.041259765625
Acceleration_z,-0.7877197265625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.31024169921875
Quat_x,0.50042724609375
Quat_y,0.78961181640625
Quat_z,-0.17266845703125
Acceleration_x,-0.707275390625
Acceleration_y,0.04248046875
Acceleration_z,-0.787109375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.310302734375
Quat_x,0.5003662109375
Quat_y,0.78955078125
Quat_z,-0.1727294921875
Acceleration_x,-0.7069091796875
Acceleration_y,0.04248046875
Acceleration_z,-0.7879638671875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.310302734375
Quat_x,0.50030517578125
Quat_y,0.78961181640625
Quat_z,-0.17266845703125
Acceleration_x,-0.7069091796875
Acceleration_y,0.04248046875
Acceleration_z,-0.7879638671875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.310302734375
Quat_x,0.50030517578125
Quat_y,0.78961181640625
Quat_z,-0.17266845703125
Acceleration_x,-0.707275390625
Acceleration_y,0.041748046875
Acceleration_z,-0.787109375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.31036376953125
Quat_x,0.50030517578125
Quat_y,0.78961181640625
Quat_z,-0.17266845703125
Acceleration_x,-0.70703125
Acceleration_y,0.0421142578125
Acceleration_z,-0.78857421875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.31048583984375
Quat_x,0.49981689453125
Quat_y,0.78985595703125
Quat_z,-0.172607421875
Acceleration_x,-0.705322265625
Acceleration_y,0.041015625
Acceleration_z,-0.7872314453125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.31048583984375
Quat_x,0.499755859375
Quat_y,0.7899169921875
Quat_z,-0.172607421875
Acceleration_x,-0.70556640625
Acceleration_y,0.041015625
Acceleration_z,-0.7884521484375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.31048583984375
Quat_x,0.499755859375
Quat_y,0.7899169921875
Quat_z,-0.172607421875
Acceleration_x,-0.7059326171875
Acceleration_y,0.040771484375
Acceleration_z,-0.7880859375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.31060791015625
Quat_x,0.49981689453125
Quat_y,0.789794921875
Quat_z,-0.17266845703125
Acceleration_x,-0.7059326171875
Acceleration_y,0.040771484375
Acceleration_z,-0.7880859375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.31060791015625
Quat_x,0.49981689453125
Quat_y,0.789794921875
Quat_z,-0.17266845703125
Acceleration_x,-0.704833984375
Acceleration_y,0.0411376953125
Acceleration_z,-0.7882080078125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.310546875
Quat_x,0.499755859375
Quat_y,0.78985595703125
Quat_z,-0.172607421875
Acceleration_x,-0.7056884765625
Acceleration_y,0.04150390625
Acceleration_z,-0.788330078125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.31048583984375
Quat_x,0.49981689453125
Quat_y,0.7899169921875
Quat_z,-0.17254638671875
Acceleration_x,-0.7059326171875
Acceleration_y,0.0400390625
Acceleration_z,-0.7891845703125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.3104248046875
Quat_x,0.49981689453125
Quat_y,0.78985595703125
Quat_z,-0.1727294921875
Acceleration_x,-0.7059326171875
Acceleration_y,0.0400390625
Acceleration_z,-0.7891845703125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.3104248046875
Quat_x,0.49981689453125
Quat_y,0.78985595703125
Quat_z,-0.1727294921875
Acceleration_x,-0.705810546875
Acceleration_y,0.0404052734375
Acceleration_z,-0.789306640625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.31036376953125
Quat_x,0.49981689453125
Quat_y,0.7899169921875
Quat_z,-0.17266845703125
Acceleration_x,-0.7064208984375
Acceleration_y,0.04052734375
Acceleration_z,-0.7882080078125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.3104248046875
Quat_x,0.49981689453125
Quat_y,0.7899169921875
Quat_z,-0.172607421875
Acceleration_x,-0.7064208984375
Acceleration_y,0.04052734375
Acceleration_z,-0.7882080078125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.3104248046875
Quat_x,0.49981689453125
Quat_y,0.7899169921875
Quat_z,-0.172607421875
Acceleration_x,-0.7064208984375
Acceleration_y,0.041259765625
Acceleration_z,-0.7882080078125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.3104248046875
Quat_x,0.49981689453125
Quat_y,0.7899169921875
Quat_z,-0.172607421875
Acceleration_x,-0.7059326171875
Acceleration_y,0.041015625
Acceleration_z,-0.787841796875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.3104248046875
Quat_x,0.499755859375
Quat_y,0.7899169921875
Quat_z,-0.17266845703125
Acceleration_x,-0.7060546875
Acceleration_y,0.0426025390625
Acceleration_z,-0.786376953125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.31048583984375
Quat_x,0.499755859375
Quat_y,0.7899169921875
Quat_z,-0.1727294921875
Acceleration_x,-0.7060546875
Acceleration_y,0.0426025390625
Acceleration_z,-0.786376953125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.31048583984375
Quat_x,0.499755859375
Quat_y,0.7899169921875
Quat_z,-0.1727294921875
Acceleration_x,-0.7061767578125
Acceleration_y,0.0435791015625
Acceleration_z,-0.7867431640625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.31048583984375
Quat_x,0.499755859375
Quat_y,0.7899169921875
Quat_z,-0.1727294921875
Acceleration_x,-0.7059326171875
Acceleration_y,0.0426025390625
Acceleration_z,-0.787353515625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.310546875
Quat_x,0.499755859375
Quat_y,0.7899169921875
Quat_z,-0.17266845703125
Acceleration_x,-0.7059326171875
Acceleration_y,0.0426025390625
Acceleration_z,-0.787353515625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.310546875
Quat_x,0.499755859375
Quat_y,0.7899169921875
Quat_z,-0.17266845703125
Acceleration_x,-0.7073974609375
Acceleration_y,0.0406494140625
Acceleration_z,-0.78662109375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.310546875
Quat_x,0.49957275390625
Quat_y,0.78997802734375
Quat_z,-0.1727294921875
Acceleration_x,-0.7076416015625
Acceleration_y,0.041259765625
Acceleration_z,-0.7864990234375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.310546875
Quat_x,0.4996337890625
Quat_y,0.7899169921875
Quat_z,-0.17279052734375
Acceleration_x,-0.7066650390625
Acceleration_y,0.0406494140625
Acceleration_z,-0.789306640625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.31048583984375
Quat_x,0.4996337890625
Quat_y,0.78997802734375
Quat_z,-0.1727294921875
Acceleration_x,-0.7066650390625
Acceleration_y,0.0416259765625
Acceleration_z,-0.7880859375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.31048583984375
Quat_x,0.49969482421875
Quat_y,0.7899169921875
Quat_z,-0.1727294921875
Acceleration_x,-0.7066650390625
Acceleration_y,0.0416259765625
Acceleration_z,-0.7880859375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.31048583984375
Quat_x,0.49969482421875
Quat_y,0.7899169921875
Quat_z,-0.1727294921875
Acceleration_x,-0.7056884765625
Acceleration_y,0.0421142578125
Acceleration_z,-0.7880859375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.31048583984375
Quat_x,0.49969482421875
Quat_y,0.7899169921875
Quat_z,-0.1727294921875
Acceleration_x,-0.7044677734375
Acceleration_y,0.04248046875
Acceleration_z,-0.787353515625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.310546875
Quat_x,0.499755859375
Quat_y,0.78985595703125
Quat_z,-0.1727294921875
Acceleration_x,-0.705322265625
Acceleration_y,0.0423583984375
Acceleration_z,-0.7880859375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.310546875
Quat_x,0.499755859375
Quat_y,0.78985595703125
Quat_z,-0.17266845703125
Acceleration_x,-0.7059326171875
Acceleration_y,0.0416259765625
Acceleration_z,-0.788818359375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.310546875
Quat_x,0.499755859375
Quat_y,0.78997802734375
Quat_z,-0.1722412109375
Acceleration_x,-0.70556640625
Acceleration_y,0.0406494140625
Acceleration_z,-0.78857421875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.310546875
Quat_x,0.499755859375
Quat_y,0.78997802734375
Quat_z,-0.1722412109375
Acceleration_x,-0.706298828125
Acceleration_y,0.040771484375
Acceleration_z,-0.7877197265625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.31060791015625
Quat_x,0.499755859375
Quat_y,0.7899169921875
Quat_z,-0.1722412109375
Acceleration_x,-0.7060546875
Acceleration_y,0.0406494140625
Acceleration_z,-0.78662109375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.3106689453125
Quat_x,0.499755859375
Quat_y,0.7899169921875
Quat_z,-0.17230224609375
Acceleration_x,-0.7060546875
Acceleration_y,0.0406494140625
Acceleration_z,-0.78662109375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.3106689453125
Quat_x,0.499755859375
Quat_y,0.7899169921875
Quat_z,-0.17230224609375
Acceleration_x,-0.7060546875
Acceleration_y,0.041748046875
Acceleration_z,-0.78662109375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.31060791015625
Quat_x,0.499755859375
Quat_y,0.7899169921875
Quat_z,-0.1722412109375
Acceleration_x,-0.705322265625
Acceleration_y,0.0428466796875
Acceleration_z,-0.7862548828125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.31060791015625
Quat_x,0.499755859375
Quat_y,0.78997802734375
Quat_z,-0.17218017578125
Acceleration_x,-0.705322265625
Acceleration_y,0.0428466796875
Acceleration_z,-0.7862548828125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.31060791015625
Quat_x,0.499755859375
Quat_y,0.78997802734375
Quat_z,-0.17218017578125
Acceleration_x,-0.704833984375
Acceleration_y,0.0433349609375
Acceleration_z,-0.7884521484375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.31060791015625
Quat_x,0.49981689453125
Quat_y,0.7899169921875
Quat_z,-0.17218017578125
Acceleration_x,-0.70458984375
Acceleration_y,0.04345703125
Acceleration_z,-0.7894287109375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.31060791015625
Quat_x,0.4998779296875
Quat_y,0.7899169921875
Quat_z,-0.17218017578125
Acceleration_x,-0.705078125
Acceleration_y,0.0426025390625
Acceleration_z,-0.78759765625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.31060791015625
Quat_x,0.4998779296875
Quat_y,0.78985595703125
Quat_z,-0.17218017578125
Acceleration_x,-0.705078125
Acceleration_y,0.0426025390625
Acceleration_z,-0.78759765625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.31060791015625
Quat_x,0.4998779296875
Quat_y,0.78985595703125
Quat_z,-0.17218017578125
Acceleration_x,-0.7054443359375
Acceleration_y,0.0416259765625
Acceleration_z,-0.7874755859375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.31060791015625
Quat_x,0.49981689453125
Quat_y,0.7899169921875
Quat_z,-0.17218017578125
Acceleration_x,-0.70556640625
Acceleration_y,0.0423583984375
Acceleration_z,-0.78857421875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.310546875
Quat_x,0.49981689453125
Quat_y,0.78997802734375
Quat_z,-0.17205810546875
Acceleration_x,-0.70556640625
Acceleration_y,0.0421142578125
Acceleration_z,-0.7877197265625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.3106689453125
Quat_x,0.49981689453125
Quat_y,0.7899169921875
Quat_z,-0.17205810546875
Acceleration_x,-0.70556640625
Acceleration_y,0.0421142578125
Acceleration_z,-0.7877197265625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.3106689453125
Quat_x,0.49981689453125
Quat_y,0.7899169921875
Quat_z,-0.17205810546875
Acceleration_x,-0.7049560546875
Acceleration_y,0.04296875
Acceleration_z,-0.7889404296875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.31072998046875
Quat_x,0.49981689453125
Quat_y,0.7899169921875
Quat_z,-0.172119140625
Acceleration_x,-0.703857421875
Acceleration_y,0.0421142578125
Acceleration_z,-0.7884521484375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.3106689453125
Quat_x,0.49981689453125
Quat_y,0.7899169921875
Quat_z,-0.172119140625
Acceleration_x,-0.703857421875
Acceleration_y,0.0421142578125
Acceleration_z,-0.7884521484375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.3106689453125
Quat_x,0.49981689453125
Quat_y,0.7899169921875
Quat_z,-0.172119140625
Acceleration_x,-0.7042236328125
Acceleration_y,0.042236328125
Acceleration_z,-0.789306640625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.31060791015625
Quat_x,0.49981689453125
Quat_y,0.7899169921875
Quat_z,-0.17218017578125
Acceleration_x,-0.7037353515625
Acceleration_y,0.04248046875
Acceleration_z,-0.7894287109375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.31060791015625
Quat_x,0.49981689453125
Quat_y,0.7899169921875
Quat_z,-0.1722412109375
Acceleration_x,-0.7039794921875
Acceleration_y,0.0421142578125
Acceleration_z,-0.7882080078125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.31060791015625
Quat_x,0.499755859375
Quat_y,0.7899169921875
Quat_z,-0.1722412109375
Acceleration_x,-0.7039794921875
Acceleration_y,0.0421142578125
Acceleration_z,-0.7882080078125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.31060791015625
Quat_x,0.499755859375
Quat_y,0.7899169921875
Quat_z,-0.1722412109375
Acceleration_x,-0.7044677734375
Acceleration_y,0.04296875
Acceleration_z,-0.788330078125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.3106689453125
Quat_x,0.499755859375
Quat_y,0.7899169921875
Quat_z,-0.17230224609375
Acceleration_x,-0.7052001953125
Acceleration_y,0.0439453125
Acceleration_z,-0.790283203125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.3106689453125
Quat_x,0.49969482421875
Quat_y,0.7899169921875
Quat_z,-0.1722412109375
Acceleration_x,-0.7047119140625
Acceleration_y,0.04345703125
Acceleration_z,-0.7916259765625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.3106689453125
Quat_x,0.4996337890625
Quat_y,0.78997802734375
Quat_z,-0.1722412109375
Acceleration_x,-0.7047119140625
Acceleration_y,0.04345703125
Acceleration_z,-0.7916259765625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.3106689453125
Quat_x,0.4996337890625
Quat_y,0.78997802734375
Quat_z,-0.1722412109375
Acceleration_x,-0.7039794921875
Acceleration_y,0.043701171875
Acceleration_z,-0.7906494140625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.3106689453125
Quat_x,0.4996337890625
Quat_y,0.78997802734375
Quat_z,-0.17218017578125
Acceleration_x,-0.705078125
Acceleration_y,0.042236328125
Acceleration_z,-0.7919921875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.31072998046875
Quat_x,0.4996337890625
Quat_y,0.78997802734375
Quat_z,-0.17218017578125
Acceleration_x,-0.705078125
Acceleration_y,0.042236328125
Acceleration_z,-0.7919921875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.31072998046875
Quat_x,0.4996337890625
Quat_y,0.78997802734375
Quat_z,-0.17218017578125
Acceleration_x,-0.705322265625
Acceleration_y,0.0430908203125
Acceleration_z,-0.7911376953125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.3106689453125
Quat_x,0.49969482421875
Quat_y,0.78997802734375
Quat_z,-0.17218017578125
Acceleration_x,-0.7054443359375
Acceleration_y,0.04296875
Acceleration_z,-0.7908935546875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.31072998046875
Quat_x,0.49957275390625
Quat_y,0.7900390625
Quat_z,-0.17218017578125
Acceleration_x,-0.7054443359375
Acceleration_y,0.04296875
Acceleration_z,-0.7908935546875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.31072998046875
Quat_x,0.49957275390625
Quat_y,0.7900390625
Quat_z,-0.17218017578125
Acceleration_x,-0.705322265625
Acceleration_y,0.042724609375
Acceleration_z,-0.7911376953125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.3106689453125
Quat_x,0.49957275390625
Quat_y,0.7900390625
Quat_z,-0.17218017578125
Acceleration_x,-0.7047119140625
Acceleration_y,0.0423583984375
Acceleration_z,-0.791259765625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.31072998046875
Quat_x,0.49957275390625
Quat_y,0.78997802734375
Quat_z,-0.1722412109375
Acceleration_x,-0.705078125
Acceleration_y,0.0421142578125
Acceleration_z,-0.788818359375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.3106689453125
Quat_x,0.4996337890625
Quat_y,0.7900390625
Quat_z,-0.1722412109375
Acceleration_x,-0.705078125
Acceleration_y,0.0421142578125
Acceleration_z,-0.788818359375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.3106689453125
Quat_x,0.4996337890625
Quat_y,0.7900390625
Quat_z,-0.1722412109375
Acceleration_x,-0.7039794921875
Acceleration_y,0.0426025390625
Acceleration_z,-0.788330078125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.31060791015625
Quat_x,0.49957275390625
Quat_y,0.79010009765625
Quat_z,-0.17218017578125
Acceleration_x,-0.70458984375
Acceleration_y,0.0435791015625
Acceleration_z,-0.7889404296875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.3106689453125
Quat_x,0.49957275390625
Quat_y,0.7900390625
Quat_z,-0.17218017578125
Acceleration_x,-0.70458984375
Acceleration_y,0.0435791015625
Acceleration_z,-0.7889404296875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.3106689453125
Quat_x,0.49957275390625
Quat_y,0.7900390625
Quat_z,-0.17218017578125
Acceleration_x,-0.7049560546875
Acceleration_y,0.0426025390625
Acceleration_z,-0.7889404296875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.3106689453125
Quat_x,0.49951171875
Quat_y,0.79010009765625
Quat_z,-0.17218017578125
Acceleration_x,-0.705078125
Acceleration_y,0.042236328125
Acceleration_z,-0.7894287109375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.3106689453125
Quat_x,0.49951171875
Quat_y,0.79010009765625
Quat_z,-0.17218017578125
Acceleration_x,-0.705078125
Acceleration_y,0.042236328125
Acceleration_z,-0.7894287109375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.3106689453125
Quat_x,0.49951171875
Quat_y,0.79010009765625
Quat_z,-0.17218017578125
Acceleration_x,-0.705078125
Acceleration_y,0.0419921875
Acceleration_z,-0.7884521484375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.3106689453125
Quat_x,0.49951171875
Quat_y,0.79010009765625
Quat_z,-0.172119140625
Acceleration_x,-0.705322265625
Acceleration_y,0.0428466796875
Acceleration_z,-0.7894287109375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.3106689453125
Quat_x,0.49951171875
Quat_y,0.79010009765625
Quat_z,-0.1719970703125
Acceleration_x,-0.706298828125
Acceleration_y,0.0426025390625
Acceleration_z,-0.7911376953125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.31060791015625
Quat_x,0.49951171875
Quat_y,0.7901611328125
Quat_z,-0.17193603515625
Acceleration_x,-0.706298828125
Acceleration_y,0.0426025390625
Acceleration_z,-0.7911376953125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.31060791015625
Quat_x,0.49951171875
Quat_y,0.7901611328125
Quat_z,-0.17193603515625
Acceleration_x,-0.707763671875
Acceleration_y,0.04345703125
Acceleration_z,-0.79052734375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.3106689453125
Quat_x,0.49957275390625
Quat_y,0.79010009765625
Quat_z,-0.17193603515625
Acceleration_x,-0.706787109375
Acceleration_y,0.0428466796875
Acceleration_z,-0.788818359375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.31060791015625
Quat_x,0.49957275390625
Quat_y,0.7901611328125
Quat_z,-0.17193603515625
Acceleration_x,-0.706787109375
Acceleration_y,0.0428466796875
Acceleration_z,-0.788818359375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.31060791015625
Quat_x,0.49957275390625
Quat_y,0.7901611328125
Quat_z,-0.17193603515625
Acceleration_x,-0.7054443359375
Acceleration_y,0.043701171875
Acceleration_z,-0.787353515625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.31060791015625
Quat_x,0.49957275390625
Quat_y,0.7901611328125
Quat_z,-0.17193603515625
