Start Time: 12/07/16 11:11:11
sensor,value
Acceleration_y,0.09228515625
Acceleration_z,-1.9912109375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.84375
Acceleration_y,0.07958984375
Acceleration_z,-1.98876953125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.84375
Acceleration_y,0.07958984375
Acceleration_z,-1.98876953125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.84375
Acceleration_y,0.07958984375
Acceleration_z,-1.98876953125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.84375
Acceleration_y,0.07958984375
Acceleration_z,-1.98876953125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.83984375
Acceleration_y,0.08837890625
Acceleration_z,-1.97900390625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.83984375
Acceleration_y,0.08837890625
Acceleration_z,-1.97900390625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.84326171875
Acceleration_y,0.080078125
Acceleration_z,-2.013671875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.84326171875
Acceleration_y,0.080078125
Acceleration_z,-2.013671875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.84326171875
Acceleration_y,0.080078125
Acceleration_z,-2.013671875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.84326171875
Acceleration_y,0.080078125
Acceleration_z,-2.013671875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.841796875
Acceleration_y,0.07958984375
Acceleration_z,-1.98291015625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.8427734375
Acceleration_y,0.0927734375
Acceleration_z,-2.001953125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.8427734375
Acceleration_y,0.0927734375
Acceleration_z,-2.001953125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.83740234375
Acceleration_y,0.08837890625
Acceleration_z,-1.98974609375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.83740234375
Acceleration_y,0.08837890625
Acceleration_z,-1.98974609375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.83740234375
Acceleration_y,0.08837890625
Acceleration_z,-1.98974609375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.84814453125
Acceleration_y,0.07275390625
Acceleration_z,-1.9990234375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.84326171875
Acceleration_y,0.06689453125
Acceleration_z,-2.00048828125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.84326171875
Acceleration_y,0.06689453125
Acceleration_z,-2.00048828125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.84326171875
Acceleration_y,0.06689453125
Acceleration_z,-2.00048828125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.84326171875
Acceleration_y,0.06689453125
Acceleration_z,-2.00048828125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.84521484375
Acceleration_y,0.0830078125
Acceleration_z,-1.98828125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.84521484375
Acceleration_y,0.0830078125
Acceleration_z,-1.98828125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.84521484375
Acceleration_y,0.0830078125
Acceleration_z,-1.98828125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.84521484375
Acceleration_y,0.0830078125
Acceleration_z,-1.98828125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.83984375
Acceleration_y,0.076171875
Acceleration_z,-1.9833984375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.83984375
Acceleration_y,0.076171875
Acceleration_z,-1.9833984375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.83984375
Acceleration_y,0.076171875
Acceleration_z,-1.9833984375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.83984375
Acceleration_y,0.076171875
Acceleration_z,-1.9833984375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.84765625
Acceleration_y,0.06298828125
Acceleration_z,-1.99365234375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.84765625
Acceleration_y,0.06298828125
Acceleration_z,-1.99365234375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.84765625
Acceleration_y,0.06298828125
Acceleration_z,-1.99365234375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.84765625
Acceleration_y,0.06298828125
Acceleration_z,-1.99365234375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.84619140625
Acceleration_y,0.0732421875
Acceleration_z,-1.9970703125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.84619140625
Acceleration_y,0.0732421875
Acceleration_z,-1.9970703125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.84619140625
Acceleration_y,0.0732421875
Acceleration_z,-1.9970703125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.84619140625
Acceleration_y,0.0732421875
Acceleration_z,-1.9970703125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.8486328125
Acceleration_y,0.0810546875
Acceleration_z,-1.98095703125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.8486328125
Acceleration_y,0.0810546875
Acceleration_z,-1.98095703125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.84521484375
Acceleration_y,0.0751953125
Acceleration_z,-1.9912109375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.84521484375
Acceleration_y,0.0751953125
Acceleration_z,-1.9912109375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.84521484375
Acceleration_y,0.0751953125
Acceleration_z,-1.9912109375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.84521484375
Acceleration_y,0.0751953125
Acceleration_z,-1.9912109375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.84521484375
Acceleration_y,0.0751953125
Acceleration_z,-1.9912109375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.84228515625
Acceleration_y,0.08203125
Acceleration_z,-1.99853515625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.84228515625
Acceleration_y,0.08203125
Acceleration_z,-1.99853515625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.84228515625
Acceleration_y,0.08203125
Acceleration_z,-1.99853515625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.84228515625
Acceleration_y,0.08203125
Acceleration_z,-1.99853515625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.83984375
Acceleration_y,0.0751953125
Acceleration_z,-2.00439453125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.83984375
Acceleration_y,0.0751953125
Acceleration_z,-2.00439453125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.83984375
Acceleration_y,0.0751953125
Acceleration_z,-2.00439453125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.83984375
Acceleration_y,0.0751953125
Acceleration_z,-2.00439453125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.84326171875
Acceleration_y,0.07666015625
Acceleration_z,-2.0009765625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.84326171875
Acceleration_y,0.07666015625
Acceleration_z,-2.0009765625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.84326171875
Acceleration_y,0.07666015625
Acceleration_z,-2.0009765625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.84326171875
Acceleration_y,0.07666015625
Acceleration_z,-2.0009765625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.83642578125
Acceleration_y,0.076171875
Acceleration_z,-2.0048828125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.83642578125
Acceleration_y,0.076171875
Acceleration_z,-2.0048828125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.83642578125
Acceleration_y,0.076171875
Acceleration_z,-2.0048828125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.83935546875
Acceleration_y,0.07177734375
Acceleration_z,-1.98876953125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.8447265625
Acceleration_y,0.06689453125
Acceleration_z,-1.98974609375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.8447265625
Acceleration_y,0.06689453125
Acceleration_z,-1.98974609375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.8447265625
Acceleration_y,0.06689453125
Acceleration_z,-1.98974609375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.84716796875
Acceleration_y,0.078125
Acceleration_z,-1.9970703125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.84716796875
Acceleration_y,0.078125
Acceleration_z,-1.9970703125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.84716796875
Acceleration_y,0.078125
Acceleration_z,-1.9970703125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.84716796875
Acceleration_y,0.078125
Acceleration_z,-1.9970703125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.8408203125
Acceleration_y,0.07275390625
Acceleration_z,-1.9892578125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.8408203125
Acceleration_y,0.07275390625
Acceleration_z,-1.9892578125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.83251953125
Acceleration_y,0.08837890625
Acceleration_z,-1.9873046875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.83251953125
Acceleration_y,0.08837890625
Acceleration_z,-1.9873046875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.83251953125
Acceleration_y,0.08837890625
Acceleration_z,-1.9873046875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.83251953125
Acceleration_y,0.08837890625
Acceleration_z,-1.9873046875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.8505859375
Acceleration_y,0.0751953125
Acceleration_z,-1.9873046875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.8349609375
Acceleration_y,0.08251953125
Acceleration_z,-1.99609375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.8349609375
Acceleration_y,0.08251953125
Acceleration_z,-1.99609375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.8349609375
Acceleration_y,0.08251953125
Acceleration_z,-1.99609375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.8349609375
Acceleration_y,0.08251953125
Acceleration_z,-1.99609375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.853515625
Acceleration_y,0.08935546875
Acceleration_z,-2.00244140625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.853515625
Acceleration_y,0.08935546875
Acceleration_z,-2.00244140625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.853515625
Acceleration_y,0.08935546875
Acceleration_z,-2.00244140625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.853515625
Acceleration_y,0.08935546875
Acceleration_z,-2.00244140625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.83251953125
Acceleration_y,0.080078125
Acceleration_z,-1.99658203125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.83251953125
Acceleration_y,0.080078125
Acceleration_z,-1.99658203125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.82763671875
Acceleration_y,0.09326171875
Acceleration_z,-2.0009765625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.84423828125
Acceleration_y,0.08642578125
Acceleration_z,-2.01611328125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.845703125
Acceleration_y,0.0751953125
Acceleration_z,-1.99560546875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.845703125
Acceleration_y,0.0751953125
Acceleration_z,-1.99560546875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.845703125
Acceleration_y,0.0751953125
Acceleration_z,-1.99560546875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.845703125
Acceleration_y,0.0751953125
Acceleration_z,-1.99560546875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.84716796875
Acceleration_y,0.09130859375
Acceleration_z,-1.998046875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.84716796875
Acceleration_y,0.09130859375
Acceleration_z,-1.998046875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.84716796875
Acceleration_y,0.09130859375
Acceleration_z,-1.998046875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.84716796875
Acceleration_y,0.09130859375
Acceleration_z,-1.998046875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.8427734375
Acceleration_y,0.08154296875
Acceleration_z,-1.98583984375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.84521484375
Acceleration_y,0.0771484375
Acceleration_z,-1.99951171875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.84521484375
Acceleration_y,0.0771484375
Acceleration_z,-1.99951171875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.84521484375
Acceleration_y,0.0771484375
Acceleration_z,-1.99951171875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.8310546875
Acceleration_y,0.08447265625
Acceleration_z,-1.9873046875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.8310546875
Acceleration_y,0.08447265625
Acceleration_z,-1.9873046875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.8466796875
Acceleration_y,0.068359375
Acceleration_z,-1.99462890625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.8466796875
Acceleration_y,0.068359375
Acceleration_z,-1.99462890625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.8466796875
Acceleration_y,0.068359375
Acceleration_z,-1.99462890625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.8466796875
Acceleration_y,0.068359375
Acceleration_z,-1.99462890625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.84521484375
Acceleration_y,0.08349609375
Acceleration_z,-2.00390625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.84521484375
Acceleration_y,0.08349609375
Acceleration_z,-2.00390625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.84521484375
Acceleration_y,0.08349609375
Acceleration_z,-2.00390625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.84521484375
Acceleration_y,0.08349609375
Acceleration_z,-2.00390625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.84423828125
Acceleration_y,0.07666015625
Acceleration_z,-2.01220703125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.83984375
Acceleration_y,0.078125
Acceleration_z,-2.013671875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.8349609375
Acceleration_y,0.08154296875
Acceleration_z,-1.98779296875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.8349609375
Acceleration_y,0.08154296875
Acceleration_z,-1.98779296875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.8349609375
Acceleration_y,0.08154296875
Acceleration_z,-1.98779296875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.8349609375
Acceleration_y,0.08154296875
Acceleration_z,-1.98779296875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.833984375
Acceleration_y,0.08154296875
Acceleration_z,-2.00048828125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.833984375
Acceleration_y,0.08154296875
Acceleration_z,-2.00048828125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.833984375
Acceleration_y,0.08154296875
Acceleration_z,-2.00048828125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.833984375
Acceleration_y,0.08154296875
Acceleration_z,-2.00048828125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.85693359375
Acceleration_y,0.07763671875
Acceleration_z,-1.99609375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.85693359375
Acceleration_y,0.07763671875
Acceleration_z,-1.99609375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.85693359375
Acceleration_y,0.07763671875
Acceleration_z,-1.99609375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.85693359375
Acceleration_y,0.07763671875
Acceleration_z,-1.99609375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.83642578125
Acceleration_y,0.08642578125
Acceleration_z,-2.00146484375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.83642578125
Acceleration_y,0.08642578125
Acceleration_z,-2.00146484375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.83642578125
Acceleration_y,0.08642578125
Acceleration_z,-2.00146484375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.83642578125
Acceleration_y,0.08642578125
Acceleration_z,-2.00146484375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.8466796875
Acceleration_y,0.076171875
Acceleration_z,-1.97900390625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.8466796875
Acceleration_y,0.076171875
Acceleration_z,-1.97900390625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.8466796875
Acceleration_y,0.076171875
Acceleration_z,-1.97900390625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.8466796875
Acceleration_y,0.076171875
Acceleration_z,-1.97900390625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.83447265625
Acceleration_y,0.08642578125
Acceleration_z,-1.99365234375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.83447265625
Acceleration_y,0.08642578125
Acceleration_z,-1.99365234375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.841796875
Acceleration_y,0.0869140625
Acceleration_z,-2.0029296875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.841796875
Acceleration_y,0.0869140625
Acceleration_z,-2.0029296875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.841796875
Acceleration_y,0.07421875
Acceleration_z,-1.990234375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.841796875
Acceleration_y,0.07421875
Acceleration_z,-1.990234375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.841796875
Acceleration_y,0.07421875
Acceleration_z,-1.990234375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.841796875
Acceleration_y,0.07421875
Acceleration_z,-1.990234375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.8505859375
Acceleration_y,0.07373046875
Acceleration_z,-1.9951171875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.8505859375
Acceleration_y,0.07373046875
Acceleration_z,-1.9951171875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.8505859375
Acceleration_y,0.07373046875
Acceleration_z,-1.9951171875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.8505859375
Acceleration_y,0.07373046875
Acceleration_z,-1.9951171875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.841796875
Acceleration_y,0.08740234375
Acceleration_z,-2.00390625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.841796875
Acceleration_y,0.08740234375
Acceleration_z,-2.00390625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.841796875
Acceleration_y,0.08740234375
Acceleration_z,-2.00390625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.841796875
Acceleration_y,0.08740234375
Acceleration_z,-2.00390625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.841796875
Acceleration_y,0.08740234375
Acceleration_z,-2.00390625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.84228515625
Acceleration_y,0.0771484375
Acceleration_z,-1.9912109375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.84228515625
Acceleration_y,0.0771484375
Acceleration_z,-1.9912109375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.84228515625
Acceleration_y,0.0771484375
Acceleration_z,-1.9912109375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.84228515625
Acceleration_y,0.0771484375
Acceleration_z,-1.9912109375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.83447265625
Acceleration_y,0.08935546875
Acceleration_z,-1.99560546875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.83447265625
Acceleration_y,0.08935546875
Acceleration_z,-1.99560546875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.83447265625
Acceleration_y,0.08935546875
Acceleration_z,-1.99560546875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.83447265625
Acceleration_y,0.08935546875
Acceleration_z,-1.99560546875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.84228515625
Acceleration_y,0.07958984375
Acceleration_z,-2.0048828125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.84228515625
Acceleration_y,0.07958984375
Acceleration_z,-2.0048828125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.84228515625
Acceleration_y,0.07958984375
Acceleration_z,-2.0048828125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.84375
Acceleration_y,0.08154296875
Acceleration_z,-2.01513671875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.8349609375
Acceleration_y,0.08740234375
Acceleration_z,-2.00341796875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.8349609375
Acceleration_y,0.08740234375
Acceleration_z,-2.00341796875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.8349609375
Acceleration_y,0.08740234375
Acceleration_z,-2.00341796875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.837890625
Acceleration_y,0.072265625
Acceleration_z,-2.00244140625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.837890625
Acceleration_y,0.072265625
Acceleration_z,-2.00244140625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.837890625
Acceleration_y,0.072265625
Acceleration_z,-2.00244140625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.837890625
Acceleration_y,0.072265625
Acceleration_z,-2.00244140625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.8486328125
Acceleration_y,0.07275390625
Acceleration_z,-1.99853515625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.8486328125
Acceleration_y,0.07275390625
Acceleration_z,-1.99853515625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.8486328125
Acceleration_y,0.07275390625
Acceleration_z,-1.99853515625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.8486328125
Acceleration_y,0.07275390625
Acceleration_z,-1.99853515625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.83203125
Acceleration_y,0.083984375
Acceleration_z,-2.00341796875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.83203125
Acceleration_y,0.083984375
Acceleration_z,-2.00341796875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.83203125
Acceleration_y,0.083984375
Acceleration_z,-2.00341796875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.83203125
Acceleration_y,0.083984375
Acceleration_z,-2.00341796875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.8408203125
Acceleration_y,0.08642578125
Acceleration_z,-1.9853515625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.8408203125
Acceleration_y,0.08642578125
Acceleration_z,-1.9853515625
