Start Time: 12/08/16 22:28:34
sensor,value
Acceleration_y,-0.04541015625
Acceleration_z,-1.0926513671875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.057373046875
Acceleration_y,-0.04541015625
Acceleration_z,-1.0926513671875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0587158203125
Acceleration_y,-0.04638671875
Acceleration_z,-1.093505859375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0587158203125
Acceleration_y,-0.04638671875
Acceleration_z,-1.093505859375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0587158203125
Acceleration_y,-0.04638671875
Acceleration_z,-1.093505859375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.05859375
Acceleration_y,-0.0467529296875
Acceleration_z,-1.0936279296875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.05859375
Acceleration_y,-0.0467529296875
Acceleration_z,-1.0936279296875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.057861328125
Acceleration_y,-0.0465087890625
Acceleration_z,-1.0928955078125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.057861328125
Acceleration_y,-0.0465087890625
Acceleration_z,-1.0928955078125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0576171875
Acceleration_y,-0.04541015625
Acceleration_z,-1.0927734375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0576171875
Acceleration_y,-0.04541015625
Acceleration_z,-1.0927734375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0576171875
Acceleration_y,-0.0458984375
Acceleration_z,-1.0927734375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0576171875
Acceleration_y,-0.0458984375
Acceleration_z,-1.0927734375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.057861328125
Acceleration_y,-0.046142578125
Acceleration_z,-1.0928955078125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.057861328125
Acceleration_y,-0.046142578125
Acceleration_z,-1.0928955078125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0572509765625
Acceleration_y,-0.0465087890625
Acceleration_z,-1.0928955078125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0572509765625
Acceleration_y,-0.0465087890625
Acceleration_z,-1.0928955078125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0572509765625
Acceleration_y,-0.0465087890625
Acceleration_z,-1.0928955078125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0570068359375
Acceleration_y,-0.0465087890625
Acceleration_z,-1.0928955078125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0570068359375
Acceleration_y,-0.0465087890625
Acceleration_z,-1.0928955078125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0576171875
Acceleration_y,-0.0465087890625
Acceleration_z,-1.0941162109375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0576171875
Acceleration_y,-0.0465087890625
Acceleration_z,-1.0941162109375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.057373046875
Acceleration_y,-0.04736328125
Acceleration_z,-1.093017578125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.057373046875
Acceleration_y,-0.04736328125
Acceleration_z,-1.093017578125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0576171875
Acceleration_y,-0.04736328125
Acceleration_z,-1.09326171875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0576171875
Acceleration_y,-0.04736328125
Acceleration_z,-1.09326171875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0576171875
Acceleration_y,-0.04736328125
Acceleration_z,-1.09326171875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0584716796875
Acceleration_y,-0.0477294921875
Acceleration_z,-1.0916748046875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0584716796875
Acceleration_y,-0.0477294921875
Acceleration_z,-1.0916748046875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.058349609375
Acceleration_y,-0.0467529296875
Acceleration_z,-1.0924072265625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.058349609375
Acceleration_y,-0.0467529296875
Acceleration_z,-1.0924072265625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.057373046875
Acceleration_y,-0.047119140625
Acceleration_z,-1.0931396484375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.057373046875
Acceleration_y,-0.047119140625
Acceleration_z,-1.0931396484375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.05712890625
Acceleration_y,-0.0467529296875
Acceleration_z,-1.0947265625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.05712890625
Acceleration_y,-0.0467529296875
Acceleration_z,-1.0947265625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.056884765625
Acceleration_y,-0.04638671875
Acceleration_z,-1.0928955078125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.056884765625
Acceleration_y,-0.04638671875
Acceleration_z,-1.0928955078125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.056884765625
Acceleration_y,-0.04638671875
Acceleration_z,-1.0928955078125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0560302734375
Acceleration_y,-0.0452880859375
Acceleration_z,-1.0936279296875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0560302734375
Acceleration_y,-0.0452880859375
Acceleration_z,-1.0936279296875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0567626953125
Acceleration_y,-0.0455322265625
Acceleration_z,-1.095703125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0567626953125
Acceleration_y,-0.0455322265625
Acceleration_z,-1.095703125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0557861328125
Acceleration_y,-0.046875
Acceleration_z,-1.0958251953125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0557861328125
Acceleration_y,-0.046875
Acceleration_z,-1.0958251953125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.056640625
Acceleration_y,-0.0482177734375
Acceleration_z,-1.0936279296875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.056640625
Acceleration_y,-0.0482177734375
Acceleration_z,-1.0936279296875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.056640625
Acceleration_y,-0.0482177734375
Acceleration_z,-1.0936279296875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0584716796875
Acceleration_y,-0.048095703125
Acceleration_z,-1.09375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0584716796875
Acceleration_y,-0.048095703125
Acceleration_z,-1.09375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0576171875
Acceleration_y,-0.0474853515625
Acceleration_z,-1.0928955078125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0576171875
Acceleration_y,-0.0474853515625
Acceleration_z,-1.0928955078125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0577392578125
Acceleration_y,-0.0484619140625
Acceleration_z,-1.0928955078125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0577392578125
Acceleration_y,-0.0484619140625
Acceleration_z,-1.0928955078125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0572509765625
Acceleration_y,-0.0477294921875
Acceleration_z,-1.0926513671875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0572509765625
Acceleration_y,-0.0477294921875
Acceleration_z,-1.0926513671875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.056640625
Acceleration_y,-0.047607421875
Acceleration_z,-1.0924072265625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.056640625
Acceleration_y,-0.047607421875
Acceleration_z,-1.0924072265625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.056884765625
Acceleration_y,-0.047119140625
Acceleration_z,-1.0926513671875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.056884765625
Acceleration_y,-0.047119140625
Acceleration_z,-1.0926513671875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.056884765625
Acceleration_y,-0.047119140625
Acceleration_z,-1.0926513671875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0579833984375
Acceleration_y,-0.04833984375
Acceleration_z,-1.0947265625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0579833984375
Acceleration_y,-0.04833984375
Acceleration_z,-1.0947265625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0576171875
Acceleration_y,-0.0477294921875
Acceleration_z,-1.0960693359375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0576171875
Acceleration_y,-0.0477294921875
Acceleration_z,-1.0960693359375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0582275390625
Acceleration_y,-0.046875
Acceleration_z,-1.095947265625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0582275390625
Acceleration_y,-0.046875
Acceleration_z,-1.095947265625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0572509765625
Acceleration_y,-0.0465087890625
Acceleration_z,-1.09521484375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0572509765625
Acceleration_y,-0.0465087890625
Acceleration_z,-1.09521484375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0572509765625
Acceleration_y,-0.0465087890625
Acceleration_z,-1.09521484375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.05712890625
Acceleration_y,-0.04638671875
Acceleration_z,-1.0955810546875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.05712890625
Acceleration_y,-0.04638671875
Acceleration_z,-1.0955810546875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.05712890625
Acceleration_y,-0.0455322265625
Acceleration_z,-1.0946044921875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.05712890625
Acceleration_y,-0.0455322265625
Acceleration_z,-1.0946044921875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.057373046875
Acceleration_y,-0.0460205078125
Acceleration_z,-1.093505859375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.057373046875
Acceleration_y,-0.0460205078125
Acceleration_z,-1.093505859375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.05810546875
Acceleration_y,-0.046875
Acceleration_z,-1.0924072265625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.05810546875
Acceleration_y,-0.046875
Acceleration_z,-1.0924072265625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0567626953125
Acceleration_y,-0.0460205078125
Acceleration_z,-1.093017578125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0567626953125
Acceleration_y,-0.0460205078125
Acceleration_z,-1.093017578125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.055908203125
Acceleration_y,-0.046142578125
Acceleration_z,-1.0921630859375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.055908203125
Acceleration_y,-0.046142578125
Acceleration_z,-1.0921630859375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.055908203125
Acceleration_y,-0.046142578125
Acceleration_z,-1.0921630859375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.056640625
Acceleration_y,-0.0460205078125
Acceleration_z,-1.092041015625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.056640625
Acceleration_y,-0.0460205078125
Acceleration_z,-1.092041015625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0567626953125
Acceleration_y,-0.0458984375
Acceleration_z,-1.09326171875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0567626953125
Acceleration_y,-0.0458984375
Acceleration_z,-1.09326171875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0560302734375
Acceleration_y,-0.046142578125
Acceleration_z,-1.094482421875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0560302734375
Acceleration_y,-0.046142578125
Acceleration_z,-1.094482421875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0560302734375
Acceleration_y,-0.046142578125
Acceleration_z,-1.094482421875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0560302734375
Acceleration_y,-0.045654296875
Acceleration_z,-1.095947265625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0560302734375
Acceleration_y,-0.045654296875
Acceleration_z,-1.095947265625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0552978515625
Acceleration_y,-0.0472412109375
Acceleration_z,-1.0946044921875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0552978515625
Acceleration_y,-0.0472412109375
Acceleration_z,-1.0946044921875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0557861328125
Acceleration_y,-0.0460205078125
Acceleration_z,-1.0955810546875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0557861328125
Acceleration_y,-0.0460205078125
Acceleration_z,-1.0955810546875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.054931640625
Acceleration_y,-0.046630859375
Acceleration_z,-1.0960693359375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.054931640625
Acceleration_y,-0.046630859375
Acceleration_z,-1.0960693359375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.055419921875
Acceleration_y,-0.0472412109375
Acceleration_z,-1.0958251953125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.055419921875
Acceleration_y,-0.0472412109375
Acceleration_z,-1.0958251953125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.055419921875
Acceleration_y,-0.048583984375
Acceleration_z,-1.094970703125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.055419921875
Acceleration_y,-0.048583984375
Acceleration_z,-1.094970703125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.055419921875
Acceleration_y,-0.046875
Acceleration_z,-1.095458984375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.055419921875
Acceleration_y,-0.046875
Acceleration_z,-1.095458984375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.055419921875
Acceleration_y,-0.046875
Acceleration_z,-1.095458984375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0555419921875
Acceleration_y,-0.046875
Acceleration_z,-1.0958251953125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0555419921875
Acceleration_y,-0.046875
Acceleration_z,-1.0958251953125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0550537109375
Acceleration_y,-0.04736328125
Acceleration_z,-1.0943603515625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0513916015625
Acceleration_y,-0.0479736328125
Acceleration_z,-1.0946044921875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0523681640625
Acceleration_y,-0.0460205078125
Acceleration_z,-1.0928955078125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0523681640625
Acceleration_y,-0.0460205078125
Acceleration_z,-1.0928955078125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.051025390625
Acceleration_y,-0.0462646484375
Acceleration_z,-1.09326171875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.051025390625
Acceleration_y,-0.0462646484375
Acceleration_z,-1.09326171875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.051025390625
Acceleration_y,-0.0462646484375
Acceleration_z,-1.09326171875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0517578125
Acceleration_y,-0.0469970703125
Acceleration_z,-1.0938720703125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0517578125
Acceleration_y,-0.0469970703125
Acceleration_z,-1.0938720703125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.05224609375
Acceleration_y,-0.047119140625
Acceleration_z,-1.0948486328125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.05224609375
Acceleration_y,-0.047119140625
Acceleration_z,-1.0948486328125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.052490234375
Acceleration_y,-0.0479736328125
Acceleration_z,-1.093505859375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.052490234375
Acceleration_y,-0.0479736328125
Acceleration_z,-1.093505859375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.052734375
Acceleration_y,-0.048583984375
Acceleration_z,-1.0924072265625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.052734375
Acceleration_y,-0.048583984375
Acceleration_z,-1.0924072265625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.052734375
Acceleration_y,-0.048583984375
Acceleration_z,-1.0924072265625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0518798828125
Acceleration_y,-0.0487060546875
Acceleration_z,-1.091064453125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0518798828125
Acceleration_y,-0.0487060546875
Acceleration_z,-1.091064453125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0509033203125
Acceleration_y,-0.049560546875
Acceleration_z,-1.0924072265625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0509033203125
Acceleration_y,-0.049560546875
Acceleration_z,-1.0924072265625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0521240234375
Acceleration_y,-0.04931640625
Acceleration_z,-1.093505859375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0521240234375
Acceleration_y,-0.04931640625
Acceleration_z,-1.093505859375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0521240234375
Acceleration_y,-0.04931640625
Acceleration_z,-1.093505859375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.052001953125
Acceleration_y,-0.0489501953125
Acceleration_z,-1.093505859375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.052001953125
Acceleration_y,-0.0489501953125
Acceleration_z,-1.093505859375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.05029296875
Acceleration_y,-0.048828125
Acceleration_z,-1.0938720703125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.05029296875
Acceleration_y,-0.048828125
Acceleration_z,-1.0938720703125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.05126953125
Acceleration_y,-0.04833984375
Acceleration_z,-1.0927734375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.05126953125
Acceleration_y,-0.04833984375
Acceleration_z,-1.0927734375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.051025390625
Acceleration_y,-0.04736328125
Acceleration_z,-1.0938720703125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.051025390625
Acceleration_y,-0.04736328125
Acceleration_z,-1.0938720703125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.05078125
Acceleration_y,-0.046875
Acceleration_z,-1.0941162109375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.05078125
Acceleration_y,-0.046875
Acceleration_z,-1.0941162109375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0499267578125
Acceleration_y,-0.0472412109375
Acceleration_z,-1.0941162109375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0499267578125
Acceleration_y,-0.0472412109375
Acceleration_z,-1.0941162109375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0504150390625
Acceleration_y,-0.045654296875
Acceleration_z,-1.093017578125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0504150390625
Acceleration_y,-0.045654296875
Acceleration_z,-1.093017578125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0504150390625
Acceleration_y,-0.045654296875
Acceleration_z,-1.093017578125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0499267578125
Acceleration_y,-0.0462646484375
Acceleration_z,-1.091796875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0499267578125
Acceleration_y,-0.0462646484375
Acceleration_z,-1.091796875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0499267578125
Acceleration_y,-0.0457763671875
Acceleration_z,-1.09130859375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0499267578125
Acceleration_y,-0.0457763671875
Acceleration_z,-1.09130859375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0499267578125
Acceleration_y,-0.0462646484375
Acceleration_z,-1.0924072265625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0499267578125
Acceleration_y,-0.0462646484375
Acceleration_z,-1.0924072265625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.05029296875
Acceleration_y,-0.046142578125
Acceleration_z,-1.092529296875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.05029296875
Acceleration_y,-0.046142578125
Acceleration_z,-1.092529296875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0499267578125
Acceleration_y,-0.0457763671875
Acceleration_z,-1.0916748046875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0499267578125
Acceleration_y,-0.0457763671875
Acceleration_z,-1.0916748046875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0499267578125
Acceleration_y,-0.0457763671875
Acceleration_z,-1.0916748046875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0504150390625
Acceleration_y,-0.04638671875
Acceleration_z,-1.091552734375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0504150390625
Acceleration_y,-0.04638671875
Acceleration_z,-1.091552734375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.050537109375
Acceleration_y,-0.0467529296875
Acceleration_z,-1.0927734375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.050537109375
Acceleration_y,-0.0467529296875
Acceleration_z,-1.0927734375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0501708984375
Acceleration_y,-0.0467529296875
Acceleration_z,-1.0933837890625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0501708984375
Acceleration_y,-0.0467529296875
Acceleration_z,-1.0933837890625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0498046875
Acceleration_y,-0.04638671875
Acceleration_z,-1.0926513671875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0498046875
Acceleration_y,-0.04638671875
Acceleration_z,-1.0926513671875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0498046875
Acceleration_y,-0.04638671875
Acceleration_z,-1.0926513671875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.05078125
Acceleration_y,-0.046142578125
Acceleration_z,-1.0927734375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.05078125
Acceleration_y,-0.046142578125
Acceleration_z,-1.0927734375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.051513671875
Acceleration_y,-0.0469970703125
Acceleration_z,-1.093017578125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.051513671875
Acceleration_y,-0.0469970703125
Acceleration_z,-1.093017578125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0517578125
Acceleration_y,-0.046630859375
Acceleration_z,-1.0946044921875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0517578125
Acceleration_y,-0.046630859375
Acceleration_z,-1.0946044921875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.052001953125
Acceleration_y,-0.0472412109375
Acceleration_z,-1.0931396484375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.052001953125
Acceleration_y,-0.0472412109375
Acceleration_z,-1.0931396484375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.05126953125
