Start Time: 12/07/16 11:14:40
sensor,value
Gyro_x,-140.0
Gyro_y,-140.0
Gyro_z,-140.0
Acceleration_x,-0.0283203125
Acceleration_y,0.119140625
Acceleration_z,-0.0439453125
Gyro_x,-140.0
Gyro_y,-140.0
Gyro_z,-140.0
Acceleration_x,-0.0283203125
Acceleration_y,0.119140625
Acceleration_z,-0.0439453125
Gyro_x,-140.0
Gyro_y,-140.0
Gyro_z,-140.0
Acceleration_x,-0.046875
Acceleration_y,0.10595703125
Acceleration_z,-0.0654296875
Gyro_x,-142.0
Gyro_y,-142.0
Gyro_z,-142.0
Acceleration_x,-0.046875
Acceleration_y,0.10595703125
Acceleration_z,-0.0654296875
Gyro_x,-142.0
Gyro_y,-142.0
Gyro_z,-142.0
Acceleration_x,-0.046875
Acceleration_y,0.10595703125
Acceleration_z,-0.0654296875
Gyro_x,-142.0
Gyro_y,-142.0
Gyro_z,-142.0
Acceleration_x,-0.046875
Acceleration_y,0.10595703125
Acceleration_z,-0.0654296875
Gyro_x,-142.0
Gyro_y,-142.0
Gyro_z,-142.0
Acceleration_x,-0.0732421875
Acceleration_y,0.07958984375
Acceleration_z,-0.0419921875
Gyro_x,-142.0
Gyro_y,-142.0
Gyro_z,-142.0
Acceleration_x,-0.0732421875
Acceleration_y,0.07958984375
Acceleration_z,-0.0419921875
Gyro_x,-142.0
Gyro_y,-142.0
Gyro_z,-142.0
Acceleration_x,-0.0732421875
Acceleration_y,0.07958984375
Acceleration_z,-0.0419921875
Gyro_x,-142.0
Gyro_y,-142.0
Gyro_z,-142.0
Acceleration_x,-0.0732421875
Acceleration_y,0.07958984375
Acceleration_z,-0.0419921875
Gyro_x,-142.0
Gyro_y,-142.0
Gyro_z,-142.0
Acceleration_x,-0.0732421875
Acceleration_y,0.07958984375
Acceleration_z,-0.0419921875
Gyro_x,-142.0
Gyro_y,-142.0
Gyro_z,-142.0
Acceleration_x,-0.03857421875
Acceleration_y,0.08154296875
Acceleration_z,-0.10107421875
Gyro_x,-142.0
Gyro_y,-142.0
Gyro_z,-142.0
Acceleration_x,-0.03857421875
Acceleration_y,0.08154296875
Acceleration_z,-0.10107421875
Gyro_x,-142.0
Gyro_y,-142.0
Gyro_z,-142.0
Acceleration_x,-0.03857421875
Acceleration_y,0.08154296875
Acceleration_z,-0.10107421875
Gyro_x,-142.0
Gyro_y,-142.0
Gyro_z,-142.0
Acceleration_x,-0.03857421875
Acceleration_y,0.08154296875
Acceleration_z,-0.10107421875
Gyro_x,-142.0
Gyro_y,-142.0
Gyro_z,-142.0
Acceleration_x,-0.02685546875
Acceleration_y,0.0615234375
Acceleration_z,-0.1220703125
Gyro_x,-141.0
Gyro_y,-141.0
Gyro_z,-141.0
Acceleration_x,-0.02685546875
Acceleration_y,0.0615234375
Acceleration_z,-0.1220703125
Gyro_x,-141.0
Gyro_y,-141.0
Gyro_z,-141.0
Acceleration_x,-0.02685546875
Acceleration_y,0.0615234375
Acceleration_z,-0.1220703125
Gyro_x,-141.0
Gyro_y,-141.0
Gyro_z,-141.0
Acceleration_x,-0.02685546875
Acceleration_y,0.0615234375
Acceleration_z,-0.1220703125
Gyro_x,-141.0
Gyro_y,-141.0
Gyro_z,-141.0
Acceleration_x,-0.0419921875
Acceleration_y,0.05615234375
Acceleration_z,-0.12255859375
Gyro_x,-140.0
Gyro_y,-140.0
Gyro_z,-140.0
Acceleration_x,-0.0419921875
Acceleration_y,0.05615234375
Acceleration_z,-0.12255859375
Gyro_x,-140.0
Gyro_y,-140.0
Gyro_z,-140.0
Acceleration_x,-0.0419921875
Acceleration_y,0.05615234375
Acceleration_z,-0.12255859375
Gyro_x,-140.0
Gyro_y,-140.0
Gyro_z,-140.0
Acceleration_x,-0.0419921875
Acceleration_y,0.05615234375
Acceleration_z,-0.12255859375
Gyro_x,-140.0
Gyro_y,-140.0
Gyro_z,-140.0
Acceleration_x,-0.08544921875
Acceleration_y,0.0751953125
Acceleration_z,-0.1474609375
Gyro_x,-139.0
Gyro_y,-139.0
Gyro_z,-139.0
Acceleration_x,-0.08544921875
Acceleration_y,0.0751953125
Acceleration_z,-0.1474609375
Gyro_x,-139.0
Gyro_y,-139.0
Gyro_z,-139.0
Acceleration_x,-0.08544921875
Acceleration_y,0.0751953125
Acceleration_z,-0.1474609375
Gyro_x,-139.0
Gyro_y,-139.0
Gyro_z,-139.0
Acceleration_x,-0.08544921875
Acceleration_y,0.0751953125
Acceleration_z,-0.1474609375
Gyro_x,-139.0
Gyro_y,-139.0
Gyro_z,-139.0
Acceleration_x,-0.09423828125
Acceleration_y,0.07421875
Acceleration_z,-0.15234375
Gyro_x,-137.0
Gyro_y,-137.0
Gyro_z,-137.0
Acceleration_x,-0.09423828125
Acceleration_y,0.07421875
Acceleration_z,-0.15234375
Gyro_x,-137.0
Gyro_y,-137.0
Gyro_z,-137.0
Acceleration_x,-0.0859375
Acceleration_y,0.0625
Acceleration_z,-0.18310546875
Gyro_x,-133.0
Gyro_y,-133.0
Gyro_z,-133.0
Acceleration_x,-0.0859375
Acceleration_y,0.0625
Acceleration_z,-0.18310546875
Gyro_x,-133.0
Gyro_y,-133.0
Gyro_z,-133.0
Acceleration_x,-0.0859375
Acceleration_y,0.0625
Acceleration_z,-0.18310546875
Gyro_x,-133.0
Gyro_y,-133.0
Gyro_z,-133.0
Acceleration_x,-0.0859375
Acceleration_y,0.0625
Acceleration_z,-0.18310546875
Gyro_x,-133.0
Gyro_y,-133.0
Gyro_z,-133.0
Acceleration_x,-0.0947265625
Acceleration_y,0.0771484375
Acceleration_z,-0.17578125
Gyro_x,-131.0
Gyro_y,-131.0
Gyro_z,-131.0
Acceleration_x,-0.0947265625
Acceleration_y,0.0771484375
Acceleration_z,-0.17578125
Gyro_x,-131.0
Gyro_y,-131.0
Gyro_z,-131.0
Acceleration_x,-0.0947265625
Acceleration_y,0.0771484375
Acceleration_z,-0.17578125
Gyro_x,-131.0
Gyro_y,-131.0
Gyro_z,-131.0
Acceleration_x,-0.0947265625
Acceleration_y,0.0771484375
Acceleration_z,-0.17578125
Gyro_x,-131.0
Gyro_y,-131.0
Gyro_z,-131.0
Acceleration_x,-0.1171875
Acceleration_y,0.08935546875
Acceleration_z,-0.1904296875
Gyro_x,-129.0
Gyro_y,-129.0
Gyro_z,-129.0
Acceleration_x,-0.1171875
Acceleration_y,0.08935546875
Acceleration_z,-0.1904296875
Gyro_x,-129.0
Gyro_y,-129.0
Gyro_z,-129.0
Acceleration_x,-0.1171875
Acceleration_y,0.08935546875
Acceleration_z,-0.1904296875
Gyro_x,-129.0
Gyro_y,-129.0
Gyro_z,-129.0
Acceleration_x,-0.1171875
Acceleration_y,0.08935546875
Acceleration_z,-0.1904296875
Gyro_x,-129.0
Gyro_y,-129.0
Gyro_z,-129.0
Acceleration_x,-0.15625
Acceleration_y,0.09619140625
Acceleration_z,-0.1875
Gyro_x,-128.0
Gyro_y,-128.0
Gyro_z,-128.0
Acceleration_x,-0.15625
Acceleration_y,0.09619140625
Acceleration_z,-0.1875
Gyro_x,-128.0
Gyro_y,-128.0
Gyro_z,-128.0
Acceleration_x,-0.15625
Acceleration_y,0.09619140625
Acceleration_z,-0.1875
Gyro_x,-128.0
Gyro_y,-128.0
Gyro_z,-128.0
Acceleration_x,-0.15625
Acceleration_y,0.09619140625
Acceleration_z,-0.1875
Gyro_x,-128.0
Gyro_y,-128.0
Gyro_z,-128.0
Acceleration_x,-0.15625
Acceleration_y,0.1015625
Acceleration_z,-0.20556640625
Gyro_x,-127.0
Gyro_y,-127.0
Gyro_z,-127.0
Acceleration_x,-0.15625
Acceleration_y,0.1015625
Acceleration_z,-0.20556640625
Gyro_x,-127.0
Gyro_y,-127.0
Gyro_z,-127.0
Acceleration_x,-0.15625
Acceleration_y,0.1015625
Acceleration_z,-0.20556640625
Gyro_x,-127.0
Gyro_y,-127.0
Gyro_z,-127.0
Acceleration_x,-0.15625
Acceleration_y,0.1015625
Acceleration_z,-0.20556640625
Gyro_x,-127.0
Gyro_y,-127.0
Gyro_z,-127.0
Acceleration_x,-0.13818359375
Acceleration_y,0.10302734375
Acceleration_z,-0.1845703125
Gyro_x,-126.0
Gyro_y,-126.0
Gyro_z,-126.0
Acceleration_x,-0.13818359375
Acceleration_y,0.10302734375
Acceleration_z,-0.1845703125
Gyro_x,-126.0
Gyro_y,-126.0
Gyro_z,-126.0
Acceleration_x,-0.13818359375
Acceleration_y,0.10302734375
Acceleration_z,-0.1845703125
Gyro_x,-126.0
Gyro_y,-126.0
Gyro_z,-126.0
Acceleration_x,-0.13818359375
Acceleration_y,0.10302734375
Acceleration_z,-0.1845703125
Gyro_x,-126.0
Gyro_y,-126.0
Gyro_z,-126.0
Acceleration_x,-0.16796875
Acceleration_y,0.12109375
Acceleration_z,-0.17333984375
Gyro_x,-126.0
Gyro_y,-126.0
Gyro_z,-126.0
Acceleration_x,-0.16796875
Acceleration_y,0.12109375
Acceleration_z,-0.17333984375
Gyro_x,-126.0
Gyro_y,-126.0
Gyro_z,-126.0
Acceleration_x,-8.0
Acceleration_y,7.999755859375
Acceleration_z,-8.0
Gyro_x,-193.0
Gyro_y,-193.0
Gyro_z,-193.0
Acceleration_x,-1.74755859375
Acceleration_y,0.46435546875
Acceleration_z,-6.1962890625
Gyro_x,3.0
Gyro_y,3.0
Gyro_z,3.0
Acceleration_x,-1.74755859375
Acceleration_y,0.46435546875
Acceleration_z,-6.1962890625
Gyro_x,3.0
Gyro_y,3.0
Gyro_z,3.0
Acceleration_x,-1.74755859375
Acceleration_y,0.46435546875
Acceleration_z,-6.1962890625
Gyro_x,3.0
Gyro_y,3.0
Gyro_z,3.0
Acceleration_x,-1.74755859375
Acceleration_y,0.46435546875
Acceleration_z,-6.1962890625
Gyro_x,3.0
Gyro_y,3.0
Gyro_z,3.0
Acceleration_x,-1.74755859375
Acceleration_y,0.46435546875
Acceleration_z,-6.1962890625
Gyro_x,3.0
Gyro_y,3.0
Gyro_z,3.0
Acceleration_x,-2.38916015625
Acceleration_y,-1.02001953125
Acceleration_z,-4.90576171875
Gyro_x,71.0
Gyro_y,71.0
Gyro_z,71.0
Acceleration_x,-2.38916015625
Acceleration_y,-1.02001953125
Acceleration_z,-4.90576171875
Gyro_x,71.0
Gyro_y,71.0
Gyro_z,71.0
Acceleration_x,-2.38916015625
Acceleration_y,-1.02001953125
Acceleration_z,-4.90576171875
Gyro_x,71.0
Gyro_y,71.0
Gyro_z,71.0
Acceleration_x,-2.38916015625
Acceleration_y,-1.02001953125
Acceleration_z,-4.90576171875
Gyro_x,71.0
Gyro_y,71.0
Gyro_z,71.0
Acceleration_x,-2.40869140625
Acceleration_y,-0.71044921875
Acceleration_z,-4.9580078125
Gyro_x,125.0
Gyro_y,125.0
Gyro_z,125.0
Acceleration_x,-2.40869140625
Acceleration_y,-0.71044921875
Acceleration_z,-4.9580078125
Gyro_x,125.0
Gyro_y,125.0
Gyro_z,125.0
Acceleration_x,-2.40869140625
Acceleration_y,-0.71044921875
Acceleration_z,-4.9580078125
Gyro_x,125.0
Gyro_y,125.0
Gyro_z,125.0
Acceleration_x,-2.40869140625
Acceleration_y,-0.71044921875
Acceleration_z,-4.9580078125
Gyro_x,125.0
Gyro_y,125.0
Gyro_z,125.0
Acceleration_x,-1.7880859375
Acceleration_y,-0.09423828125
Acceleration_z,-5.82470703125
Gyro_x,137.0
Gyro_y,137.0
Gyro_z,137.0
Acceleration_x,-1.7880859375
Acceleration_y,-0.09423828125
Acceleration_z,-5.82470703125
Gyro_x,137.0
Gyro_y,137.0
Gyro_z,137.0
Acceleration_x,-1.7880859375
Acceleration_y,-0.09423828125
Acceleration_z,-5.82470703125
Gyro_x,137.0
Gyro_y,137.0
Gyro_z,137.0
Acceleration_x,-1.7880859375
Acceleration_y,-0.09423828125
Acceleration_z,-5.82470703125
Gyro_x,137.0
Gyro_y,137.0
Gyro_z,137.0
Acceleration_x,-2.10693359375
Acceleration_y,0.40625
Acceleration_z,-5.04248046875
Gyro_x,103.0
Gyro_y,103.0
Gyro_z,103.0
Acceleration_x,-2.10693359375
Acceleration_y,0.40625
Acceleration_z,-5.04248046875
Gyro_x,103.0
Gyro_y,103.0
Gyro_z,103.0
Acceleration_x,-2.10693359375
Acceleration_y,0.40625
Acceleration_z,-5.04248046875
Gyro_x,103.0
Gyro_y,103.0
Gyro_z,103.0
Acceleration_x,-2.10693359375
Acceleration_y,0.40625
Acceleration_z,-5.04248046875
Gyro_x,103.0
Gyro_y,103.0
Gyro_z,103.0
Acceleration_x,-2.16015625
Acceleration_y,1.263671875
Acceleration_z,-5.27734375
Gyro_x,20.0
Gyro_y,20.0
Gyro_z,20.0
Acceleration_x,-2.16015625
Acceleration_y,1.263671875
Acceleration_z,-5.27734375
Gyro_x,20.0
Gyro_y,20.0
Gyro_z,20.0
Acceleration_x,-2.16015625
Acceleration_y,1.263671875
Acceleration_z,-5.27734375
Gyro_x,20.0
Gyro_y,20.0
Gyro_z,20.0
Acceleration_x,-2.16015625
Acceleration_y,1.263671875
Acceleration_z,-5.27734375
Gyro_x,20.0
Gyro_y,20.0
Gyro_z,20.0
Acceleration_x,-2.17333984375
Acceleration_y,1.7216796875
Acceleration_z,-5.23779296875
Gyro_x,-79.0
Gyro_y,-79.0
Gyro_z,-79.0
Acceleration_x,-2.17333984375
Acceleration_y,1.7216796875
Acceleration_z,-5.23779296875
Gyro_x,-79.0
Gyro_y,-79.0
Gyro_z,-79.0
Acceleration_x,-2.17333984375
Acceleration_y,1.7216796875
Acceleration_z,-5.23779296875
Gyro_x,-79.0
Gyro_y,-79.0
Gyro_z,-79.0
Acceleration_x,-2.17333984375
Acceleration_y,1.7216796875
Acceleration_z,-5.23779296875
Gyro_x,-79.0
Gyro_y,-79.0
Gyro_z,-79.0
Acceleration_x,-2.16552734375
Acceleration_y,1.716796875
Acceleration_z,-5.169921875
Gyro_x,-172.0
Gyro_y,-172.0
Gyro_z,-172.0
Acceleration_x,-2.16552734375
Acceleration_y,1.716796875
Acceleration_z,-5.169921875
Gyro_x,-172.0
Gyro_y,-172.0
Gyro_z,-172.0
Acceleration_x,-2.16552734375
Acceleration_y,1.716796875
Acceleration_z,-5.169921875
Gyro_x,-172.0
Gyro_y,-172.0
Gyro_z,-172.0
Acceleration_x,-2.16552734375
Acceleration_y,1.716796875
Acceleration_z,-5.169921875
Gyro_x,-172.0
Gyro_y,-172.0
Gyro_z,-172.0
Acceleration_x,-2.16552734375
Acceleration_y,1.716796875
Acceleration_z,-5.169921875
Gyro_x,-172.0
Gyro_y,-172.0
Gyro_z,-172.0
Acceleration_x,-2.3251953125
Acceleration_y,1.46533203125
Acceleration_z,-5.046875
Gyro_x,-232.0
Gyro_y,-232.0
Gyro_z,-232.0
Acceleration_x,-2.3251953125
Acceleration_y,1.46533203125
Acceleration_z,-5.046875
Gyro_x,-232.0
Gyro_y,-232.0
Gyro_z,-232.0
Acceleration_x,-2.3251953125
Acceleration_y,1.46533203125
Acceleration_z,-5.046875
Gyro_x,-232.0
Gyro_y,-232.0
Gyro_z,-232.0
Acceleration_x,-2.3251953125
Acceleration_y,1.46533203125
Acceleration_z,-5.046875
Gyro_x,-232.0
Gyro_y,-232.0
Gyro_z,-232.0
Acceleration_x,-2.31005859375
Acceleration_y,0.8525390625
Acceleration_z,-5.212890625
Gyro_x,-241.0
Gyro_y,-241.0
Gyro_z,-241.0
Acceleration_x,-2.31005859375
Acceleration_y,0.8525390625
Acceleration_z,-5.212890625
Gyro_x,-241.0
Gyro_y,-241.0
Gyro_z,-241.0
Acceleration_x,-2.31005859375
Acceleration_y,0.8525390625
Acceleration_z,-5.212890625
Gyro_x,-241.0
Gyro_y,-241.0
Gyro_z,-241.0
Acceleration_x,-2.31005859375
Acceleration_y,0.8525390625
Acceleration_z,-5.212890625
Gyro_x,-241.0
Gyro_y,-241.0
Gyro_z,-241.0
Acceleration_x,-2.34326171875
Acceleration_y,0.0693359375
Acceleration_z,-5.20068359375
Gyro_x,-198.0
Gyro_y,-198.0
Gyro_z,-198.0
Acceleration_x,-2.34326171875
Acceleration_y,0.0693359375
Acceleration_z,-5.20068359375
Gyro_x,-198.0
Gyro_y,-198.0
Gyro_z,-198.0
Acceleration_x,-2.34326171875
Acceleration_y,0.0693359375
Acceleration_z,-5.20068359375
Gyro_x,-198.0
Gyro_y,-198.0
Gyro_z,-198.0
Acceleration_x,-2.34326171875
Acceleration_y,0.0693359375
Acceleration_z,-5.20068359375
Gyro_x,-198.0
Gyro_y,-198.0
Gyro_z,-198.0
Acceleration_x,-2.33203125
Acceleration_y,-0.654296875
Acceleration_z,-5.12841796875
Gyro_x,-113.0
Gyro_y,-113.0
Gyro_z,-113.0
Acceleration_x,-2.33203125
Acceleration_y,-0.654296875
Acceleration_z,-5.12841796875
Gyro_x,-113.0
Gyro_y,-113.0
Gyro_z,-113.0
Acceleration_x,-2.33203125
Acceleration_y,-0.654296875
Acceleration_z,-5.12841796875
Gyro_x,-113.0
Gyro_y,-113.0
Gyro_z,-113.0
Acceleration_x,-2.33203125
Acceleration_y,-0.654296875
Acceleration_z,-5.12841796875
Gyro_x,-113.0
Gyro_y,-113.0
Gyro_z,-113.0
Acceleration_x,-2.2451171875
Acceleration_y,-1.080078125
Acceleration_z,-5.05029296875
Gyro_x,-12.0
Gyro_y,-12.0
Gyro_z,-12.0
Acceleration_x,-2.2451171875
Acceleration_y,-1.080078125
Acceleration_z,-5.05029296875
Gyro_x,-12.0
Gyro_y,-12.0
Gyro_z,-12.0
Acceleration_x,-2.2451171875
Acceleration_y,-1.080078125
Acceleration_z,-5.05029296875
Gyro_x,-12.0
Gyro_y,-12.0
Gyro_z,-12.0
Acceleration_x,-2.2451171875
Acceleration_y,-1.080078125
Acceleration_z,-5.05029296875
Gyro_x,-12.0
Gyro_y,-12.0
Gyro_z,-12.0
Acceleration_x,-2.10498046875
Acceleration_y,-1.09228515625
Acceleration_z,-5.1044921875
Gyro_x,76.0
Gyro_y,76.0
Gyro_z,76.0
Acceleration_x,-2.10498046875
Acceleration_y,-1.09228515625
Acceleration_z,-5.1044921875
Gyro_x,76.0
Gyro_y,76.0
Gyro_z,76.0
Acceleration_x,-2.10498046875
Acceleration_y,-1.09228515625
Acceleration_z,-5.1044921875
Gyro_x,76.0
Gyro_y,76.0
Gyro_z,76.0
Acceleration_x,-2.10498046875
Acceleration_y,-1.09228515625
Acceleration_z,-5.1044921875
Gyro_x,76.0
Gyro_y,76.0
Gyro_z,76.0
Acceleration_x,-2.04296875
Acceleration_y,-0.712890625
Acceleration_z,-5.22216796875
Gyro_x,129.0
Gyro_y,129.0
Gyro_z,129.0
Acceleration_x,-2.04296875
Acceleration_y,-0.712890625
Acceleration_z,-5.22216796875
Gyro_x,129.0
Gyro_y,129.0
Gyro_z,129.0
Acceleration_x,-2.04296875
Acceleration_y,-0.712890625
Acceleration_z,-5.22216796875
Gyro_x,129.0
Gyro_y,129.0
Gyro_z,129.0
Acceleration_x,-2.04296875
Acceleration_y,-0.712890625
Acceleration_z,-5.22216796875
Gyro_x,129.0
Gyro_y,129.0
Gyro_z,129.0
Acceleration_x,-2.04296875
Acceleration_y,-0.712890625
Acceleration_z,-5.22216796875
Gyro_x,129.0
Gyro_y,129.0
Gyro_z,129.0
Acceleration_x,-2.05810546875
Acceleration_y,-0.04345703125
Acceleration_z,-5.27783203125
Gyro_x,130.0
Gyro_y,130.0
Gyro_z,130.0
Acceleration_x,-2.05810546875
Acceleration_y,-0.04345703125
Acceleration_z,-5.27783203125
Gyro_x,130.0
Gyro_y,130.0
Gyro_z,130.0
Acceleration_x,-2.05810546875
Acceleration_y,-0.04345703125
Acceleration_z,-5.27783203125
Gyro_x,130.0
Gyro_y,130.0
Gyro_z,130.0
Acceleration_x,-2.05810546875
Acceleration_y,-0.04345703125
Acceleration_z,-5.27783203125
Gyro_x,130.0
Gyro_y,130.0
Gyro_z,130.0
Acceleration_x,-2.15625
Acceleration_y,0.7294921875
Acceleration_z,-5.248046875
Gyro_x,81.0
Gyro_y,81.0
Gyro_z,81.0
Acceleration_x,-2.15625
Acceleration_y,0.7294921875
Acceleration_z,-5.248046875
Gyro_x,81.0
Gyro_y,81.0
Gyro_z,81.0
Acceleration_x,-2.15625
Acceleration_y,0.7294921875
Acceleration_z,-5.248046875
Gyro_x,81.0
Gyro_y,81.0
Gyro_z,81.0
Acceleration_x,-2.15625
Acceleration_y,0.7294921875
Acceleration_z,-5.248046875
Gyro_x,81.0
Gyro_y,81.0
Gyro_z,81.0
Acceleration_x,-2.185546875
Acceleration_y,1.3505859375
Acceleration_z,-5.1982421875
Gyro_x,-4.0
Gyro_y,-4.0
Gyro_z,-4.0
Acceleration_x,-2.185546875
Acceleration_y,1.3505859375
Acceleration_z,-5.1982421875
Gyro_x,-4.0
Gyro_y,-4.0
Gyro_z,-4.0
Acceleration_x,-2.185546875
Acceleration_y,1.3505859375
Acceleration_z,-5.1982421875
Gyro_x,-4.0
Gyro_y,-4.0
Gyro_z,-4.0
Acceleration_x,-2.185546875
Acceleration_y,1.3505859375
Acceleration_z,-5.1982421875
Gyro_x,-4.0
Gyro_y,-4.0
Gyro_z,-4.0
Acceleration_x,-2.208984375
Acceleration_y,1.6220703125
Acceleration_z,-5.1201171875
Gyro_x,-103.0
Gyro_y,-103.0
Gyro_z,-103.0
Acceleration_x,-2.208984375
Acceleration_y,1.6220703125
Acceleration_z,-5.1201171875
Gyro_x,-103.0
Gyro_y,-103.0
Gyro_z,-103.0
Acceleration_x,-2.208984375
Acceleration_y,1.6220703125
Acceleration_z,-5.1201171875
Gyro_x,-103.0
Gyro_y,-103.0
Gyro_z,-103.0
Acceleration_x,-2.208984375
Acceleration_y,1.6220703125
Acceleration_z,-5.1201171875
Gyro_x,-103.0
Gyro_y,-103.0
Gyro_z,-103.0
Acceleration_x,-2.20654296875
Acceleration_y,1.6328125
Acceleration_z,-5.09326171875
Gyro_x,-184.0
Gyro_y,-184.0
Gyro_z,-184.0
Acceleration_x,-2.20654296875
Acceleration_y,1.6328125
Acceleration_z,-5.09326171875
Gyro_x,-184.0
Gyro_y,-184.0
Gyro_z,-184.0
Acceleration_x,-2.20654296875
Acceleration_y,1.6328125
Acceleration_z,-5.09326171875
Gyro_x,-184.0
Gyro_y,-184.0
Gyro_z,-184.0
Acceleration_x,-2.20654296875
Acceleration_y,1.6328125
Acceleration_z,-5.09326171875
Gyro_x,-184.0
Gyro_y,-184.0
Gyro_z,-184.0
Acceleration_x,-2.20947265625
Acceleration_y,0.78271484375
Acceleration_z,-4.734375
Gyro_x,-218.0
Gyro_y,-218.0
Gyro_z,-218.0
Acceleration_x,-2.20947265625
Acceleration_y,0.78271484375
Acceleration_z,-4.734375
Gyro_x,-218.0
Gyro_y,-218.0
Gyro_z,-218.0
Acceleration_x,-2.20947265625
Acceleration_y,0.78271484375
Acceleration_z,-4.734375
Gyro_x,-218.0
Gyro_y,-218.0
Gyro_z,-218.0
Acceleration_x,-2.20947265625
Acceleration_y,0.78271484375
Acceleration_z,-4.734375
Gyro_x,-218.0
Gyro_y,-218.0
Gyro_z,-218.0
Acceleration_x,-1.7099609375
Acceleration_y,-0.58544921875
Acceleration_z,-4.27880859375
Gyro_x,-172.0
Gyro_y,-172.0
Gyro_z,-172.0
Acceleration_x,-1.7099609375
Acceleration_y,-0.58544921875
Acceleration_z,-4.27880859375
Gyro_x,-172.0
Gyro_y,-172.0
Gyro_z,-172.0
Acceleration_x,-1.7099609375
Acceleration_y,-0.58544921875
Acceleration_z,-4.27880859375
Gyro_x,-172.0
Gyro_y,-172.0
Gyro_z,-172.0
Acceleration_x,-1.7099609375
Acceleration_y,-0.58544921875
Acceleration_z,-4.27880859375
Gyro_x,-172.0
Gyro_y,-172.0
Gyro_z,-172.0
Acceleration_x,-1.7099609375
Acceleration_y,-0.58544921875
Acceleration_z,-4.27880859375
Gyro_x,-172.0
Gyro_y,-172.0
Gyro_z,-172.0
Acceleration_x,0.59716796875
Acceleration_y,-4.09521484375
Acceleration_z,-3.1044921875
Gyro_x,-78.0
Gyro_y,-78.0
Gyro_z,-78.0
Acceleration_x,0.59716796875
Acceleration_y,-4.09521484375
Acceleration_z,-3.1044921875
Gyro_x,-78.0
Gyro_y,-78.0
Gyro_z,-78.0
Acceleration_x,0.59716796875
Acceleration_y,-4.09521484375
Acceleration_z,-3.1044921875
Gyro_x,-78.0
Gyro_y,-78.0
Gyro_z,-78.0
Acceleration_x,0.59716796875
Acceleration_y,-4.09521484375
Acceleration_z,-3.1044921875
Gyro_x,-78.0
Gyro_y,-78.0
Gyro_z,-78.0
Acceleration_x,7.999755859375
Acceleration_y,-8.0
Acceleration_z,0.14892578125
Gyro_x,-25.0
Gyro_y,-25.0
Gyro_z,-25.0
Acceleration_x,7.999755859375
Acceleration_y,-8.0
Acceleration_z,0.14892578125
Gyro_x,-25.0
Gyro_y,-25.0
Gyro_z,-25.0
Acceleration_x,7.999755859375
Acceleration_y,-8.0
Acceleration_z,0.14892578125
Gyro_x,-25.0
Gyro_y,-25.0
Gyro_z,-25.0
Acceleration_x,7.999755859375
Acceleration_y,-8.0
Acceleration_z,0.14892578125
Gyro_x,-25.0
Gyro_y,-25.0
Gyro_z,-25.0
Acceleration_x,2.9345703125
Acceleration_y,-5.44921875
Acceleration_z,-2.4658203125
Gyro_x,-183.0
Gyro_y,-183.0
Gyro_z,-183.0
Acceleration_x,2.9345703125
Acceleration_y,-5.44921875
Acceleration_z,-2.4658203125
Gyro_x,-183.0
Gyro_y,-183.0
Gyro_z,-183.0
Acceleration_x,2.9345703125
Acceleration_y,-5.44921875
Acceleration_z,-2.4658203125
Gyro_x,-183.0
Gyro_y,-183.0
Gyro_z,-183.0
Acceleration_x,2.9345703125
Acceleration_y,-5.44921875
Acceleration_z,-2.4658203125
Gyro_x,-183.0
Gyro_y,-183.0
Gyro_z,-183.0
Acceleration_x,1.4169921875
Acceleration_y,0.17919921875
Acceleration_z,-1.97802734375
Gyro_x,-262.0
Gyro_y,-262.0
Gyro_z,-262.0
Acceleration_x,1.4169921875
Acceleration_y,0.17919921875
Acceleration_z,-1.97802734375
Gyro_x,-262.0
Gyro_y,-262.0
Gyro_z,-262.0
Acceleration_x,1.4169921875
Acceleration_y,0.17919921875
Acceleration_z,-1.97802734375
Gyro_x,-262.0
Gyro_y,-262.0
Gyro_z,-262.0
Acceleration_x,1.4169921875
Acceleration_y,0.17919921875
Acceleration_z,-1.97802734375
Gyro_x,-262.0
Gyro_y,-262.0
Gyro_z,-262.0
Acceleration_x,0.55419921875
Acceleration_y,0.8369140625
Acceleration_z,-1.6484375
Gyro_x,-283.0
Gyro_y,-283.0
Gyro_z,-283.0
Acceleration_x,0.55419921875
Acceleration_y,0.8369140625
Acceleration_z,-1.6484375
Gyro_x,-283.0
Gyro_y,-283.0
Gyro_z,-283.0
Acceleration_x,0.55419921875
Acceleration_y,0.8369140625
Acceleration_z,-1.6484375
Gyro_x,-283.0
Gyro_y,-283.0
Gyro_z,-283.0
Acceleration_x,0.55419921875
Acceleration_y,0.8369140625
Acceleration_z,-1.6484375
Gyro_x,-283.0
Gyro_y,-283.0
Gyro_z,-283.0
Acceleration_x,0.095703125
Acceleration_y,1.21875
Acceleration_z,-2.02001953125
Gyro_x,-295.0
Gyro_y,-295.0
Gyro_z,-295.0
Acceleration_x,0.095703125
Acceleration_y,1.21875
Acceleration_z,-2.02001953125
Gyro_x,-295.0
Gyro_y,-295.0
Gyro_z,-295.0
Acceleration_x,0.095703125
Acceleration_y,1.21875
Acceleration_z,-2.02001953125
Gyro_x,-295.0
Gyro_y,-295.0
Gyro_z,-295.0
Acceleration_x,0.095703125
Acceleration_y,1.21875
Acceleration_z,-2.02001953125
